Students	90000
29599	772 17 867 719
29600	924 62 263 301
29601	834 627 528 846
29602	583 51 411 913
29603	745 425 28 980
29604	461 84 244 165
29605	588 733 417 898
29606	813 507 689 216
29607	720 619 771 124
29608	602 944 392 591
29609	576 110 947 768
29610	550 745 425 151
29611	930 295 87 280
29612	213 29 341 868
29613	982 10 710 685
29614	179 964 988 307
29615	931 516 781 646
29616	101 375 498 878
29617	902 2 849 531
29618	290 502 488 643
29619	183 58 182 502
29620	35 764 859 698
29621	725 238 875 539
29622	628 651 512 933
29623	783 686 34 223
29624	345 483 950 275
29625	389 367 511 32
29626	236 610 988 344
29627	68 843 89 925
29628	664 769 741 857
29629	839 673 724 937
29630	983 752 659 957
29631	89 466 169 608
29632	594 233 599 132
29633	326 319 325 94
29634	901 586 857 312
29635	198 913 719 939
29636	374 797 621 249
29637	395 759 793 607
29638	989 115 535 282
29639	221 213 121 44
29640	819 928 925 187
29641	688 689 205 735
29642	440 452 778 845
29643	970 116 283 944
29644	114 199 739 139
29645	909 134 429 93
29646	438 901 237 575
29647	78 666 284 516
29648	230 475 354 872
29649	582 502 971 152
29650	972 882 189 911
29651	385 272 76 95
29652	45 245 291 236
29653	448 718 111 294
29654	325 366 201 524
29655	382 491 536 116
29656	444 896 254 284
29657	633 784 238 939
29658	179 742 582 356
29659	439 8 365 402
29660	967 956 697 674
29661	934 353 516 473
29662	507 263 94 128
29663	802 525 623 998
29664	796 598 106 312
29665	841 176 281 15
29666	668 490 618 405
29667	612 533 900 668
29668	139 934 299 412
29669	166 515 815 238
29670	398 385 753 524
29671	417 204 412 431
29672	301 893 353 427
29673	383 865 389 785
29674	607 973 525 944
29675	928 849 529 781
29676	4 702 979 538
29677	43 595 717 1
29678	170 726 687 853
29679	3 691 505 450
29680	752 278 420 633
29681	885 338 218 16
29682	129 87 310 83
29683	96 910 437 856
29684	293 42 215 988
29685	495 245 740 405
29686	985 780 614 654
29687	660 187 715 610
29688	472 961 411 72
29689	638 442 617 944
29690	7 832 264 516
29691	244 222 488 715
29692	39 839 45 174
29693	618 286 232 223
29694	735 461 562 299
29695	268 941 908 329
29696	201 148 987 798
29697	281 271 456 93
29698	95 232 274 150
29699	723 378 185 225
29700	974 933 474 15
29701	524 686 622 235
29702	813 157 15 956
29703	271 441 705 333
29704	634 579 915 205
29705	433 361 930 325
29706	43 639 430 535
29707	499 42 745 976
29708	824 468 799 893
29709	391 109 410 572
29710	395 414 608 599
29711	300 310 550 702
29712	102 820 792 615
29713	793 707 864 612
29714	778 921 437 569
29715	628 869 784 814
29716	3 248 353 220
29717	519 401 34 746
29718	740 877 542 120
29719	384 640 6 895
29720	810 448 532 182
29721	95 495 24 257
29722	19 324 992 308
29723	871 115 710 195
29724	601 192 625 805
29725	362 671 886 41
29726	50 558 11 421
29727	479 221 46 736
29728	160 521 49 58
29729	245 250 451 985
29730	394 957 163 18
29731	719 163 495 337
29732	239 189 801 404
29733	809 773 616 214
29734	233 939 257 926
29735	364 740 688 889
29736	705 714 919 973
29737	283 7 533 810
29738	841 852 624 238
29739	493 491 921 486
29740	626 68 920 620
29741	561 684 176 318
29742	347 753 694 344
29743	405 369 295 423
29744	813 222 788 499
29745	14 349 327 485
29746	191 790 952 248
29747	365 938 588 95
29748	355 856 722 989
29749	732 987 191 905
29750	945 140 584 647
29751	418 388 261 113
29752	946 834 80 108
29753	523 300 188 489
29754	391 726 386 513
29755	733 870 208 173
29756	16 263 200 771
29757	287 794 640 936
29758	35 140 744 180
29759	205 930 137 488
29760	975 219 55 500
29761	588 60 376 638
29762	456 510 753 147
29763	288 52 718 839
29764	83 487 922 456
29765	552 904 510 694
29766	156 249 800 111
29767	280 593 857 523
29768	751 876 513 903
29769	408 212 882 946
29770	810 899 167 960
29771	530 619 747 780
29772	292 950 257 469
29773	293 701 928 231
29774	95 525 472 701
29775	293 413 562 475
29776	423 270 671 818
29777	152 937 982 264
29778	494 375 22 589
29779	214 676 923 96
29780	32 450 19 589
29781	850 292 255 828
29782	731 741 388 914
29783	639 698 523 368
29784	20 640 691 728
29785	819 699 10 196
29786	767 262 764 209
29787	255 999 531 37
29788	234 247 8 565
29789	855 382 665 972
29790	499 87 942 855
29791	762 232 659 614
29792	782 981 371 258
29793	917 931 855 764
29794	575 644 951 324
29795	556 353 20 144
29796	269 570 975 454
29797	1000 384 683 363
29798	995 932 686 547
29799	649 334 154 287
29800	738 702 499 301
29801	461 201 679 368
29802	399 584 99 147
29803	289 932 854 276
29804	344 54 491 151
29805	378 273 211 424
29806	201 124 750 528
29807	16 290 669 537
29808	55 464 364 589
29809	784 373 361 493
29810	991 145 809 51
29811	113 393 212 37
29812	909 600 221 633
29813	895 674 513 848
29814	845 355 804 791
29815	686 634 657 648
29816	620 691 925 233
29817	661 251 160 700
29818	480 707 688 614
29819	836 24 42 91
29820	559 161 121 416
29821	241 691 681 652
29822	385 62 54 554
29823	656 810 273 243
29824	396 252 148 712
29825	259 218 102 382
29826	362 92 541 739
29827	15 515 948 881
29828	949 952 31 703
29829	930 973 72 257
29830	124 392 772 353
29831	359 683 379 135
29832	13 829 994 822
29833	398 349 591 786
29834	864 985 364 357
29835	1 837 444 235
29836	208 591 189 757
29837	907 515 213 86
29838	956 708 860 982
29839	614 421 151 316
29840	132 455 575 82
29841	622 533 743 810
29842	193 154 610 211
29843	920 750 35 367
29844	357 662 149 968
29845	223 707 685 179
29846	234 152 954 751
29847	769 235 779 596
29848	46 722 962 97
29849	601 65 935 70
29850	157 978 246 227
29851	106 405 665 778
29852	232 203 612 134
29853	272 110 478 330
29854	280 757 554 587
29855	536 488 771 386
29856	43 176 162 376
29857	335 237 92 729
29858	673 769 92 960
29859	461 580 998 545
29860	408 621 666 442
29861	98 474 316 245
29862	6 606 702 456
29863	15 664 348 125
29864	26 385 749 111
29865	686 413 180 601
29866	649 396 953 630
29867	267 8 52 510
29868	636 535 935 671
29869	267 503 456 217
29870	183 547 682 629
29871	414 698 442 851
29872	879 171 656 409
29873	714 90 432 28
29874	740 714 23 230
29875	938 337 687 857
29876	271 42 143 79
29877	808 840 461 820
29878	820 958 264 274
29879	954 175 786 413
29880	92 538 631 484
29881	344 456 794 20
29882	498 288 84 228
29883	210 190 428 591
29884	211 908 581 521
29885	714 813 444 124
29886	190 60 983 874
29887	473 889 610 838
29888	140 758 848 306
29889	837 928 93 166
29890	381 922 989 340
29891	272 847 144 408
29892	844 189 992 254
29893	517 395 287 932
29894	970 283 943 990
29895	213 263 423 330
29896	111 140 179 202
29897	585 180 430 817
29898	158 488 928 891
29899	345 33 77 458
29900	489 772 355 965
29901	424 926 329 529
29902	20 182 672 847
29903	304 137 406 422
29904	98 979 633 922
29905	717 161 290 36
29906	186 550 977 257
29907	194 327 709 504
29908	846 349 96 496
29909	523 52 28 459
29910	285 403 499 253
29911	441 417 891 769
29912	830 171 444 654
29913	26 600 882 819
29914	62 303 439 890
29915	87 675 984 976
29916	956 306 190 776
29917	552 421 100 819
29918	329 203 972 352
29919	246 87 444 88
29920	73 12 329 506
29921	710 503 195 88
29922	160 294 464 424
29923	695 527 378 421
29924	149 53 689 468
29925	739 600 622 566
29926	995 17 811 711
29927	825 84 47 740
29928	272 671 398 932
29929	430 130 283 945
29930	548 460 455 358
29931	427 79 313 843
29932	516 264 152 816
29933	202 747 616 354
29934	700 578 896 232
29935	21 537 870 453
29936	956 834 235 626
29937	185 969 268 705
29938	774 958 765 833
29939	720 130 419 441
29940	367 554 483 200
29941	420 507 604 383
29942	851 84 785 403
29943	845 870 148 704
29944	390 29 623 369
29945	500 194 567 196
29946	45 297 168 980
29947	754 58 148 242
29948	203 77 689 901
29949	272 653 627 772
29950	893 924 278 380
29951	618 269 655 226
29952	984 126 448 333
29953	436 109 840 822
29954	271 273 627 354
29955	119 396 230 124
29956	692 548 39 569
29957	138 969 251 947
29958	491 447 506 395
29959	283 6 271 172
29960	960 512 248 340
29961	912 89 166 908
29962	500 202 840 950
29963	923 541 478 743
29964	140 198 134 903
29965	566 860 32 552
29966	331 283 59 6
29967	426 135 150 424
29968	764 441 927 583
29969	848 499 935 799
29970	223 960 73 304
29971	837 55 447 841
29972	981 147 396 31
29973	12 213 967 380
29974	61 719 651 667
29975	480 47 988 538
29976	739 59 136 300
29977	614 106 969 245
29978	61 311 779 169
29979	583 97 429 460
29980	754 705 454 107
29981	139 988 404 821
29982	848 620 815 144
29983	620 387 880 842
29984	548 610 803 905
29985	312 480 358 542
29986	336 52 499 278
29987	365 455 307 549
29988	96 105 950 603
29989	187 50 933 330
29990	80 408 141 251
29991	851 837 288 175
29992	856 312 328 79
29993	358 885 525 950
29994	7 446 553 692
29995	740 703 751 454
29996	235 147 251 819
29997	905 739 749 416
29998	679 583 540 422
29999	791 262 591 768
30000	757 408 943 318
30001	892 150 13 877
30002	505 460 14 221
30003	433 958 260 821
30004	485 289 573 93
30005	556 676 989 649
30006	561 302 52 619
30007	638 716 749 774
30008	466 903 725 431
30009	495 37 494 336
30010	927 308 464 435
30011	586 766 556 381
30012	250 642 14 221
30013	483 315 531 190
30014	706 505 681 67
30015	833 815 549 943
30016	755 460 769 505
30017	735 597 494 169
30018	123 787 40 754
30019	959 584 824 127
30020	25 406 995 583
30021	743 722 784 334
30022	377 93 772 321
30023	919 974 962 936
30024	650 991 30 820
30025	13 5 355 540
30026	153 922 264 120
30027	565 392 299 401
30028	906 226 618 478
30029	308 102 931 577
30030	949 658 418 172
30031	76 1 89 786
30032	876 405 314 225
30033	242 395 905 199
30034	631 402 155 750
30035	246 907 700 356
30036	104 973 427 160
30037	329 558 163 705
30038	880 262 406 873
30039	869 563 206 9
30040	561 48 937 469
30041	828 177 359 15
30042	439 327 129 475
30043	696 910 15 329
30044	959 453 81 92
30045	976 592 368 396
30046	308 763 195 210
30047	668 8 411 851
30048	693 308 541 989
30049	478 340 942 280
30050	328 749 185 156
30051	422 199 130 598
30052	961 542 439 895
30053	329 844 810 845
30054	771 205 434 893
30055	271 55 365 185
30056	826 897 568 655
30057	321 252 732 280
30058	892 519 874 687
30059	145 638 807 39
30060	276 244 555 514
30061	851 564 264 913
30062	563 739 507 791
30063	212 842 629 549
30064	549 317 901 974
30065	842 438 226 635
30066	426 924 553 75
30067	145 830 509 174
30068	272 176 82 81
30069	917 331 139 283
30070	215 616 620 490
30071	268 845 105 835
30072	196 992 159 249
30073	135 855 131 915
30074	155 643 427 103
30075	46 904 577 117
30076	552 982 586 995
30077	915 505 61 152
30078	607 711 925 683
30079	647 155 67 111
30080	326 580 154 194
30081	977 148 875 15
30082	354 483 871 82
30083	542 909 245 912
30084	987 169 270 705
30085	410 915 437 927
30086	209 114 168 901
30087	377 617 298 103
30088	442 962 6 510
30089	208 399 344 809
30090	834 436 545 174
30091	570 322 13 765
30092	263 866 610 696
30093	874 293 487 452
30094	947 263 386 65
30095	382 336 812 805
30096	473 402 425 917
30097	938 866 339 571
30098	316 517 784 807
30099	411 180 866 674
30100	417 20 400 189
30101	488 936 253 249
30102	205 127 128 380
30103	748 45 691 508
30104	391 645 136 64
30105	203 252 660 180
30106	920 786 663 251
30107	306 828 951 888
30108	504 707 42 505
30109	119 74 278 445
30110	947 719 50 683
30111	837 503 401 279
30112	657 523 338 607
30113	672 475 980 95
30114	964 69 757 663
30115	170 386 137 569
30116	661 233 364 679
30117	732 42 721 972
30118	17 54 335 669
30119	755 832 229 908
30120	858 296 547 359
30121	850 23 714 22
30122	342 729 90 552
30123	843 239 817 362
30124	766 598 330 265
30125	667 923 281 309
30126	31 430 437 302
30127	757 389 886 397
30128	448 500 494 357
30129	311 880 813 107
30130	178 973 391 20
30131	582 911 822 737
30132	924 16 707 81
30133	437 56 500 719
30134	463 913 714 328
30135	531 241 54 378
30136	220 549 438 663
30137	807 574 771 943
30138	370 442 434 690
30139	514 705 331 794
30140	881 900 584 138
30141	538 722 605 340
30142	511 737 733 365
30143	680 618 432 22
30144	469 434 967 436
30145	466 158 712 750
30146	816 444 961 943
30147	503 368 334 271
30148	860 816 339 40
30149	486 360 460 89
30150	241 646 822 773
30151	834 364 772 152
30152	303 568 505 288
30153	272 428 715 531
30154	205 82 707 765
30155	917 188 426 784
30156	625 664 740 930
30157	12 451 420 363
30158	844 410 503 752
30159	792 612 897 928
30160	664 639 789 98
30161	294 494 765 569
30162	828 507 920 497
30163	286 65 984 762
30164	365 151 879 679
30165	852 878 635 346
30166	549 326 412 208
30167	596 777 214 930
30168	957 807 662 367
30169	888 575 978 908
30170	474 32 789 424
30171	24 966 846 718
30172	931 620 673 561
30173	703 881 261 44
30174	483 421 237 18
30175	758 862 628 427
30176	755 691 160 486
30177	646 810 423 144
30178	248 847 729 352
30179	809 629 855 283
30180	498 4 379 197
30181	644 869 975 641
30182	980 154 37 845
30183	501 478 497 467
30184	841 428 699 342
30185	803 144 170 78
30186	106 340 839 478
30187	127 527 448 80
30188	125 298 124 848
30189	841 882 394 254
30190	689 959 612 2
30191	662 200 165 156
30192	409 189 70 912
30193	363 981 200 171
30194	669 484 316 874
30195	657 232 246 19
30196	718 740 500 942
30197	220 69 621 717
30198	222 121 69 182
30199	690 560 732 601
30200	916 650 759 350
30201	458 107 708 307
30202	827 821 298 85
30203	10 672 148 522
30204	910 199 721 335
30205	625 676 415 935
30206	836 475 80 543
30207	244 193 599 38
30208	109 921 75 54
30209	416 385 274 347
30210	629 517 654 335
30211	309 781 429 174
30212	348 273 860 821
30213	937 71 496 280
30214	655 450 324 667
30215	889 617 247 630
30216	701 434 602 232
30217	63 719 421 992
30218	951 3 216 853
30219	125 45 343 296
30220	889 585 634 367
30221	673 274 475 531
30222	918 934 633 875
30223	386 169 783 444
30224	212 284 462 445
30225	741 781 43 442
30226	459 699 952 807
30227	251 444 728 948
30228	208 800 268 599
30229	553 512 916 884
30230	769 480 317 406
30231	84 578 737 100
30232	469 528 896 647
30233	549 20 226 355
30234	351 319 575 355
30235	831 284 120 856
30236	316 834 925 17
30237	541 292 25 488
30238	81 334 189 962
30239	909 686 606 602
30240	265 948 665 210
30241	313 426 929 613
30242	380 260 104 307
30243	333 430 862 762
30244	486 781 194 453
30245	861 500 466 57
30246	813 807 777 117
30247	445 808 663 837
30248	682 758 759 435
30249	770 578 63 381
30250	677 567 856 901
30251	874 426 726 705
30252	95 45 156 265
30253	484 7 810 12
30254	405 466 226 83
30255	622 246 513 259
30256	569 780 931 57
30257	480 449 433 973
30258	840 987 387 192
30259	384 18 530 726
30260	866 172 503 772
30261	585 307 112 684
30262	706 668 400 345
30263	495 439 903 238
30264	682 572 545 232
30265	960 489 73 15
30266	827 601 866 558
30267	128 560 271 495
30268	33 899 237 424
30269	479 667 111 71
30270	937 923 663 659
30271	621 261 287 595
30272	989 11 233 517
30273	539 474 445 408
30274	117 543 404 809
30275	68 831 247 369
30276	904 427 211 521
30277	299 572 633 194
30278	584 861 911 538
30279	967 648 804 626
30280	837 885 334 437
30281	623 31 600 668
30282	290 806 422 576
30283	730 697 374 341
30284	762 532 814 488
30285	51 238 654 975
30286	372 994 341 835
30287	272 68 378 22
30288	653 436 430 566
30289	489 794 644 157
30290	47 282 383 995
30291	372 433 609 651
30292	616 797 989 926
30293	120 933 639 257
30294	240 73 628 328
30295	91 556 926 678
30296	880 982 814 555
30297	119 24 573 3
30298	708 590 139 547
30299	87 986 584 383
30300	43 208 693 975
30301	279 274 273 596
30302	57 677 342 824
30303	409 629 383 109
30304	172 711 690 495
30305	975 58 565 675
30306	898 119 170 86
30307	796 747 976 535
30308	638 517 446 162
30309	130 523 429 767
30310	632 693 255 992
30311	803 147 923 445
30312	784 144 880 911
30313	137 383 408 791
30314	596 422 671 203
30315	296 621 314 677
30316	799 838 431 673
30317	872 66 719 441
30318	567 759 19 827
30319	110 901 45 195
30320	403 201 228 448
30321	267 616 779 495
30322	848 679 176 938
30323	677 89 479 219
30324	296 838 588 88
30325	21 107 392 445
30326	884 705 207 732
30327	456 328 667 930
30328	578 496 795 849
30329	864 804 621 52
30330	613 323 270 187
30331	304 792 150 591
30332	258 938 600 57
30333	472 65 746 847
30334	769 707 60 90
30335	746 376 550 721
30336	939 253 312 188
30337	960 438 145 331
30338	338 162 880 596
30339	374 376 286 12
30340	620 397 699 83
30341	835 782 757 701
30342	320 506 616 728
30343	929 423 155 791
30344	429 243 899 692
30345	79 131 423 487
30346	654 7 28 657
30347	909 641 633 596
30348	665 338 328 336
30349	852 924 627 463
30350	845 801 265 550
30351	983 125 823 462
30352	5 746 571 912
30353	241 304 706 35
30354	281 824 702 57
30355	743 51 256 801
30356	984 626 520 725
30357	713 446 850 635
30358	450 504 507 712
30359	575 23 979 980
30360	72 432 267 860
30361	175 121 449 823
30362	536 767 544 825
30363	701 471 618 954
30364	969 901 496 284
30365	809 951 607 110
30366	121 91 506 649
30367	662 186 363 585
30368	950 193 380 91
30369	83 65 901 729
30370	950 653 392 874
30371	774 334 70 488
30372	366 852 247 576
30373	613 106 679 845
30374	2 826 733 758
30375	365 519 907 538
30376	648 472 503 55
30377	766 810 483 944
30378	324 550 158 436
30379	797 731 253 384
30380	400 216 579 619
30381	186 600 405 380
30382	360 342 217 215
30383	586 263 780 600
30384	456 576 903 225
30385	637 903 445 336
30386	736 976 563 896
30387	136 928 909 321
30388	960 31 139 833
30389	822 163 177 670
30390	744 86 885 441
30391	881 157 93 481
30392	856 480 219 482
30393	112 733 315 395
30394	975 221 217 514
30395	873 809 600 33
30396	357 617 904 503
30397	309 127 962 770
30398	836 129 503 714
30399	90 781 758 731
30400	250 616 881 284
30401	881 315 634 261
30402	929 268 545 546
30403	5 741 837 373
30404	146 797 657 266
30405	326 42 365 832
30406	493 840 716 423
30407	215 577 16 596
30408	997 150 747 95
30409	554 363 463 333
30410	409 841 62 262
30411	133 375 127 586
30412	511 862 917 109
30413	474 846 726 949
30414	474 920 682 466
30415	61 42 117 334
