Students	30000
7082	532 677 319 352
7083	711 932 86 841
7084	902 628 856 19
7085	159 276 128 350
7086	88 689 547 34
7087	752 119 932 983
7088	60 593 252 407
7089	563 388 776 379
7090	961 752 370 209
7091	859 1 669 173
7092	387 226 35 838
7093	150 48 614 608
7094	258 217 601 970
7095	817 853 131 582
7096	370 747 961 839
7097	397 195 672 849
7098	748 268 271 972
7099	802 460 411 910
7100	479 94 534 52
7101	948 398 13 690
7102	786 460 90 303
7103	467 428 329 257
7104	712 921 492 710
7105	465 195 711 715
7106	963 588 422 406
7107	562 142 520 856
7108	103 383 271 759
7109	781 428 685 349
7110	530 103 765 71
7111	192 410 677 23
7112	399 572 548 282
7113	619 273 40 296
7114	924 592 940 763
7115	114 103 729 889
7116	323 708 201 109
7117	369 871 842 778
7118	957 27 475 800
7119	686 325 992 752
7120	146 460 295 769
7121	677 751 469 24
7122	487 804 902 174
7123	350 941 574 134
7124	473 1 932 167
7125	863 459 957 721
7126	637 787 938 1
7127	790 482 586 868
7128	471 667 72 640
7129	404 76 9 387
7130	874 852 775 900
7131	125 753 910 808
7132	946 323 661 276
7133	1000 552 870 525
7134	679 953 796 782
7135	687 605 975 995
7136	818 674 656 970
7137	23 38 424 534
7138	759 537 940 917
7139	235 188 246 142
7140	121 920 397 982
7141	547 865 81 532
7142	881 565 146 517
7143	362 369 897 168
7144	16 693 151 377
7145	928 598 268 542
7146	565 1000 518 569
7147	432 988 593 78
7148	460 642 948 579
7149	552 899 877 874
7150	185 654 202 909
7151	547 217 657 886
7152	976 429 40 361
7153	427 315 245 34
7154	784 805 912 644
7155	627 297 686 160
7156	691 46 620 953
7157	826 348 757 712
7158	799 480 263 269
7159	300 352 876 534
7160	874 872 79 263
7161	229 454 18 168
7162	194 629 169 862
7163	879 55 598 608
7164	99 832 691 704
7165	491 896 809 572
7166	743 662 847 982
7167	998 200 98 935
7168	395 242 856 380
7169	393 597 286 133
7170	449 68 164 149
7171	701 441 366 48
7172	986 198 325 644
7173	21 408 117 58
7174	323 99 380 39
7175	24 759 539 700
7176	496 602 18 277
7177	639 459 531 686
7178	39 721 533 772
7179	390 419 392 766
7180	727 172 357 786
7181	987 488 472 339
7182	180 335 994 913
7183	351 465 768 505
7184	370 35 242 586
7185	170 323 319 723
7186	70 958 967 82
7187	489 39 21 112
7188	274 755 69 61
7189	581 918 885 933
7190	434 864 939 282
7191	522 51 806 760
7192	119 885 440 765
7193	513 608 646 389
7194	376 888 369 345
7195	911 992 795 572
7196	624 393 451 256
7197	407 485 401 266
7198	400 876 112 101
7199	529 921 156 204
7200	638 570 706 336
7201	888 70 842 223
7202	475 8 374 177
7203	187 914 877 1
7204	738 250 456 674
7205	42 674 711 524
7206	387 945 193 523
7207	71 514 258 897
7208	196 457 498 96
7209	584 123 523 834
7210	841 55 732 75
7211	379 950 164 512
7212	418 810 739 18
7213	864 746 63 285
7214	86 158 898 162
7215	729 187 868 134
7216	235 303 560 797
7217	868 796 89 615
7218	20 538 54 545
7219	120 67 559 527
7220	644 287 383 995
7221	655 700 984 440
7222	33 183 847 215
7223	512 92 862 759
7224	871 768 80 805
7225	900 818 280 995
7226	71 471 423 329
7227	311 626 932 487
7228	867 358 119 151
7229	465 603 289 892
7230	654 787 542 917
7231	320 557 973 395
7232	600 486 592 219
7233	179 330 278 721
7234	844 789 370 227
7235	957 701 251 725
7236	758 706 526 412
7237	255 807 904 553
7238	397 285 960 855
7239	782 478 943 85
7240	718 210 108 983
7241	5 724 865 676
7242	587 963 704 19
7243	646 661 390 995
7244	912 886 730 867
7245	803 545 976 111
7246	444 433 257 625
7247	1 208 607 836
7248	936 520 996 446
7249	452 118 122 739
7250	387 303 718 986
7251	179 496 111 167
7252	17 998 81 261
7253	384 398 798 96
7254	502 272 87 339
7255	689 451 407 583
7256	718 594 92 919
7257	378 952 192 166
7258	939 450 250 524
7259	835 404 724 574
7260	969 691 323 713
7261	713 151 22 719
7262	180 395 38 473
7263	198 665 818 54
7264	811 554 548 685
7265	935 217 580 24
7266	153 564 107 361
7267	793 132 926 526
7268	450 968 752 161
7269	665 522 685 5
7270	445 176 673 575
7271	943 459 217 52
7272	492 873 928 994
7273	115 813 517 145
7274	88 698 359 865
7275	183 563 304 484
7276	468 317 865 25
7277	259 268 523 710
7278	664 423 692 306
7279	723 509 663 644
7280	18 345 31 523
7281	805 535 863 122
7282	720 873 991 959
7283	299 66 30 389
7284	342 654 990 592
7285	418 179 97 517
7286	721 986 702 343
7287	434 459 115 761
7288	782 128 957 816
7289	864 186 71 842
7290	43 330 415 124
7291	439 99 217 655
7292	653 586 412 631
7293	989 439 212 23
7294	728 793 104 617
7295	676 344 563 705
7296	680 352 913 191
7297	725 325 690 48
7298	3 488 354 8
7299	905 556 461 321
7300	654 488 484 721
7301	540 879 143 11
7302	801 842 591 407
7303	758 3 597 74
7304	181 789 256 619
7305	8 136 936 444
7306	756 84 585 123
7307	637 382 54 866
7308	625 894 222 808
7309	427 591 155 503
7310	435 622 759 778
7311	595 5 893 586
7312	608 95 274 84
7313	659 931 792 824
7314	770 7 43 151
7315	994 931 373 178
7316	697 713 899 484
7317	622 445 829 104
7318	951 484 334 869
7319	998 575 133 326
7320	119 115 202 902
7321	104 782 179 750
7322	250 325 790 339
7323	186 585 947 190
7324	630 749 116 484
7325	823 959 689 126
7326	527 446 511 528
7327	862 22 840 889
7328	905 755 983 527
7329	926 778 665 254
7330	400 1 350 496
7331	838 122 697 670
7332	45 48 866 914
7333	322 70 625 999
7334	315 947 901 789
7335	750 178 648 948
7336	87 922 262 319
7337	561 416 230 82
7338	14 800 903 85
7339	213 339 854 677
7340	613 559 92 693
7341	150 268 620 468
7342	130 37 604 709
7343	360 332 494 720
7344	825 26 123 789
7345	512 617 580 965
7346	899 894 845 914
7347	565 431 52 174
7348	706 604 220 722
7349	988 621 279 75
7350	234 509 880 38
7351	404 173 236 846
7352	127 557 56 820
7353	582 871 511 438
7354	636 647 211 926
7355	151 625 96 300
7356	2 677 194 277
7357	349 168 658 423
7358	696 475 945 249
7359	368 237 198 189
7360	876 218 672 352
7361	629 15 830 681
7362	163 104 459 585
7363	375 560 908 803
7364	543 47 490 123
7365	529 198 891 733
7366	827 883 374 409
7367	671 360 141 24
7368	556 131 649 48
7369	341 137 317 903
7370	696 658 123 357
7371	584 931 144 135
7372	759 687 622 845
7373	827 908 118 174
7374	211 471 621 399
7375	721 623 153 162
7376	183 610 422 428
7377	526 104 245 760
7378	486 422 819 797
7379	5 880 994 709
7380	939 14 638 916
7381	537 935 222 492
7382	809 669 148 982
7383	360 321 978 461
7384	953 993 107 975
7385	425 232 946 305
7386	898 782 128 722
7387	331 646 652 807
7388	670 945 99 972
7389	205 271 855 413
7390	643 936 671 218
7391	210 415 257 263
7392	86 52 165 721
7393	546 569 936 976
7394	330 647 828 994
7395	445 962 657 720
7396	776 50 817 660
7397	59 271 335 572
7398	45 19 729 407
7399	4 207 236 386
7400	458 302 796 514
7401	320 79 120 460
7402	888 2 389 794
7403	713 745 171 890
7404	369 482 654 314
7405	756 461 809 639
7406	803 106 308 237
7407	293 212 123 2
7408	820 113 452 439
7409	892 310 548 330
7410	470 500 74 905
7411	345 296 833 319
7412	160 773 30 226
7413	194 84 299 509
7414	718 511 378 157
7415	562 855 907 898
7416	785 957 69 313
7417	76 408 632 753
7418	772 268 173 545
7419	526 557 258 740
7420	481 629 14 444
7421	3 704 731 480
7422	101 181 799 719
7423	652 866 880 530
7424	712 578 617 917
7425	849 316 427 564
7426	606 41 937 29
7427	565 473 906 203
7428	704 4 85 109
7429	920 824 325 586
7430	117 741 522 886
7431	437 494 132 233
7432	404 953 109 746
7433	310 518 340 188
7434	416 900 7 168
7435	80 14 458 745
7436	693 513 257 837
7437	479 223 214 276
7438	271 915 587 238
7439	816 934 808 410
7440	896 509 467 246
7441	957 824 59 181
7442	186 280 363 426
7443	378 348 531 79
7444	831 912 858 574
7445	92 348 172 839
7446	569 978 583 699
7447	459 550 824 395
7448	879 628 380 827
7449	16 614 352 498
7450	287 866 347 371
7451	871 961 933 850
7452	584 870 438 406
7453	471 181 421 741
7454	858 816 448 498
7455	256 944 119 74
7456	608 482 411 921
7457	40 994 560 364
7458	778 650 67 529
7459	960 989 83 754
7460	223 169 63 307
7461	489 646 111 350
7462	994 401 979 631
7463	326 905 17 214
7464	831 628 116 553
7465	913 602 397 148
7466	435 942 212 46
7467	1000 445 375 21
7468	388 79 892 943
7469	903 913 291 748
7470	118 613 725 512
7471	75 81 746 199
7472	883 969 213 979
7473	185 268 537 250
7474	602 737 887 40
7475	146 839 424 905
7476	266 827 983 393
7477	437 432 49 924
7478	798 141 823 568
7479	632 420 560 669
7480	471 539 122 899
7481	250 390 679 960
7482	428 62 926 299
7483	925 15 984 536
7484	426 554 787 614
7485	423 766 194 406
7486	627 77 74 736
7487	203 528 80 716
7488	196 749 40 291
7489	74 338 451 996
7490	468 925 363 721
7491	1 145 322 589
7492	654 991 412 780
7493	245 700 5 845
7494	443 352 413 985
7495	854 427 328 153
7496	320 617 17 380
7497	979 405 642 248
7498	139 365 527 25
7499	605 388 553 277
7500	270 359 155 994
7501	75 144 571 30
7502	660 514 278 324
7503	216 233 979 347
7504	256 461 571 233
7505	964 782 267 201
7506	547 89 302 200
7507	142 706 421 151
7508	430 987 807 897
7509	425 317 204 853
7510	213 359 370 829
7511	625 239 310 116
7512	316 577 306 484
7513	96 76 961 557
7514	179 223 18 217
7515	476 339 53 221
7516	929 161 220 634
7517	984 717 445 707
7518	612 916 306 164
7519	178 908 367 202
7520	180 374 59 683
7521	434 856 214 545
7522	949 642 491 496
7523	393 441 156 894
7524	973 687 654 714
7525	264 374 144 836
7526	615 262 672 111
7527	216 279 833 796
7528	615 494 65 787
7529	18 739 925 421
7530	116 415 709 617
7531	733 380 178 225
7532	461 681 389 245
7533	549 891 123 115
7534	12 705 964 598
7535	743 280 100 639
7536	923 401 637 261
7537	395 515 800 668
7538	559 833 661 796
7539	704 194 924 990
7540	236 86 98 42
7541	637 772 926 780
7542	20 798 928 740
7543	253 453 54 192
7544	638 938 873 327
7545	212 796 76 372
7546	924 548 807 610
7547	867 706 133 69
7548	839 399 506 125
7549	888 528 145 597
7550	796 713 795 375
7551	503 591 65 361
7552	950 366 878 824
7553	343 708 75 307
7554	121 296 704 476
7555	304 806 503 650
7556	240 137 805 88
7557	74 76 829 966
7558	560 453 907 610
7559	694 780 681 298
7560	378 366 2 215
7561	78 119 98 198
7562	697 732 258 383
7563	452 381 684 747
7564	65 509 345 847
7565	525 916 483 480
7566	829 419 240 869
7567	589 354 538 769
7568	171 522 607 208
7569	862 898 142 679
7570	567 848 141 379
7571	120 422 720 535
7572	808 825 92 269
7573	81 601 134 412
7574	273 820 319 941
7575	52 263 962 577
7576	952 768 845 511
7577	78 711 954 451
7578	604 502 836 314
7579	180 775 450 4
7580	532 119 358 182
7581	338 986 994 650
7582	673 434 34 539
7583	515 347 794 568
7584	107 317 960 221
7585	385 853 919 114
7586	604 534 837 335
7587	432 61 370 424
7588	558 498 297 258
7589	705 763 197 574
7590	501 212 840 859
7591	868 21 911 687
7592	399 554 606 335
7593	112 612 273 208
7594	98 989 485 631
7595	148 254 445 130
7596	641 712 674 282
7597	749 786 119 369
7598	609 236 863 640
7599	279 870 959 616
7600	327 409 691 889
7601	192 673 156 937
7602	545 928 962 939
7603	787 421 386 125
7604	140 448 400 294
7605	353 672 780 288
7606	532 520 392 237
7607	434 658 793 462
7608	731 698 232 238
7609	154 53 989 81
7610	373 346 910 302
7611	393 118 875 995
7612	665 845 342 113
7613	165 199 832 348
7614	906 157 268 187
7615	712 241 120 28
7616	118 936 736 946
7617	667 75 692 607
7618	393 680 214 576
7619	160 950 257 644
7620	727 735 895 739
7621	856 976 621 971
7622	496 323 671 784
7623	771 895 855 136
7624	242 129 597 823
7625	128 870 226 470
7626	73 419 416 194
7627	680 790 180 344
7628	862 103 832 134
7629	672 911 841 69
7630	343 616 795 163
7631	76 551 678 528
7632	413 29 16 578
7633	806 925 972 98
7634	174 313 281 690
7635	363 157 697 600
7636	753 272 913 882
7637	790 954 261 64
7638	515 253 925 377
7639	845 443 305 824
7640	51 372 938 609
7641	38 155 440 78
7642	251 671 2 464
7643	536 255 327 334
7644	838 307 778 227
7645	976 633 39 355
7646	981 607 401 986
7647	915 663 958 54
7648	971 580 505 416
7649	969 19 809 529
7650	517 271 556 315
7651	711 173 566 885
7652	903 149 594 994
7653	42 866 119 727
7654	93 598 983 650
7655	48 129 548 248
7656	911 441 539 150
7657	350 166 803 665
7658	573 353 699 215
7659	539 745 359 325
7660	166 964 982 879
7661	600 569 203 194
7662	180 430 106 218
7663	149 462 63 605
7664	799 260 533 780
7665	884 116 394 54
7666	493 219 107 846
7667	928 568 34 587
7668	351 217 709 633
7669	627 542 818 791
7670	762 170 533 832
7671	919 274 663 714
7672	255 980 667 404
7673	620 482 841 62
7674	782 929 163 389
7675	850 683 183 919
7676	246 973 652 610
7677	320 139 947 805
7678	870 683 898 527
7679	427 360 981 350
7680	834 783 346 173
7681	904 220 561 994
7682	692 588 887 63
7683	310 414 6 146
7684	251 913 531 204
7685	757 230 759 948
7686	982 409 650 835
7687	114 315 135 339
7688	503 654 753 354
7689	374 416 326 424
7690	401 745 512 923
7691	3 868 615 252
7692	419 579 907 658
7693	860 943 915 966
7694	74 490 885 899
7695	721 42 941 977
7696	864 425 921 20
7697	511 112 301 218
7698	559 374 204 407
7699	137 595 786 778
7700	476 341 958 759
7701	156 690 949 200
7702	282 746 575 586
7703	636 686 839 530
7704	607 789 829 869
7705	238 664 407 744
7706	693 959 423 144
7707	939 911 677 534
7708	336 578 518 906
7709	836 985 242 578
7710	677 993 697 102
7711	180 469 21 294
7712	709 788 18 667
7713	72 133 521 779
7714	977 185 436 504
7715	332 376 998 133
7716	605 599 887 58
7717	627 539 70 556
7718	657 215 744 618
7719	304 940 270 714
7720	862 270 215 828
7721	321 218 2 606
7722	868 707 467 419
7723	292 932 140 835
7724	566 769 911 64
7725	947 145 243 494
7726	447 82 143 393
7727	225 131 4 85
7728	647 821 496 618
7729	841 216 59 798
7730	100 540 997 939
7731	376 210 758 214
7732	164 364 831 870
7733	875 845 812 979
7734	215 311 62 906
7735	479 127 25 308
7736	947 673 448 488
7737	838 523 437 201
7738	545 528 703 57
7739	929 487 315 131
7740	466 657 407 101
7741	416 890 373 584
7742	304 383 110 486
7743	900 545 482 213
7744	90 81 869 35
7745	218 167 948 598
7746	435 419 550 280
7747	465 808 85 540
7748	118 713 797 531
7749	567 973 442 577
7750	70 101 437 954
7751	35 419 532 954
7752	237 667 471 99
7753	997 880 327 579
7754	452 38 518 455
7755	728 767 101 591
7756	290 415 726 923
7757	684 254 419 60
7758	842 495 721 760
7759	468 6 216 967
7760	509 253 116 476
7761	250 199 925 86
7762	175 56 478 353
7763	922 448 578 564
7764	604 209 404 751
7765	653 676 632 57
7766	489 584 556 131
7767	587 987 35 994
7768	348 647 65 774
7769	124 109 724 162
7770	394 853 716 500
7771	623 29 276 114
7772	558 76 730 304
7773	354 51 957 44
7774	101 471 734 720
7775	261 592 740 672
7776	616 917 744 888
7777	389 714 197 387
7778	784 988 595 768
7779	861 541 332 333
7780	927 224 256 666
7781	935 446 534 414
7782	287 302 913 259
7783	959 126 823 195
7784	941 629 536 607
7785	47 452 492 502
7786	450 758 864 216
7787	885 290 42 126
7788	666 998 422 71
7789	380 346 48 393
7790	582 557 196 714
7791	779 411 219 535
7792	786 562 90 853
7793	493 334 452 731
7794	827 357 114 689
7795	95 442 105 408
7796	792 524 564 146
7797	881 104 105 885
7798	472 200 87 449
7799	914 632 713 731
7800	773 393 647 43
7801	721 731 959 288
7802	443 136 877 666
7803	659 261 819 614
7804	755 562 190 527
7805	511 176 187 769
7806	524 174 351 890
7807	38 101 555 750
7808	733 856 889 82
7809	86 183 122 583
7810	55 454 864 865
7811	298 516 739 27
7812	801 94 21 352
7813	694 645 683 136
7814	142 738 270 190
7815	122 425 780 407
7816	1 873 805 491
7817	112 756 790 608
7818	638 635 861 100
7819	752 538 288 420
7820	820 126 308 139
7821	983 520 509 959
7822	422 159 787 409
7823	170 585 741 855
7824	443 160 78 154
7825	858 422 897 28
7826	739 516 753 897
7827	417 450 829 518
7828	186 219 918 538
7829	630 335 809 716
7830	630 247 48 682
7831	386 429 339 139
7832	731 799 492 199
7833	326 983 138 453
7834	704 96 205 354
7835	665 40 688 776
7836	79 234 681 465
7837	463 517 234 446
7838	794 243 842 908
7839	267 70 472 325
7840	344 294 858 511
7841	425 27 485 406
7842	251 779 485 768
7843	331 816 642 969
7844	802 812 521 111
7845	563 54 307 750
7846	899 545 427 428
7847	117 698 178 679
7848	821 587 956 366
7849	986 419 22 482
7850	923 721 922 501
7851	884 698 357 102
7852	583 65 843 334
7853	238 937 369 234
7854	208 793 259 214
7855	488 299 998 433
7856	737 557 3 703
7857	327 827 627 195
7858	895 769 526 616
7859	766 887 285 137
7860	365 995 694 931
7861	805 892 605 888
7862	186 792 111 64
7863	54 787 35 596
7864	932 483 137 515
7865	867 782 970 24
7866	647 500 236 749
7867	414 389 524 37
7868	85 139 201 281
7869	662 900 657 914
7870	547 792 87 298
7871	400 48 231 349
7872	469 990 419 878
7873	291 779 359 143
7874	997 856 322 755
7875	452 698 124 619
7876	941 926 765 874
7877	173 992 313 494
7878	902 605 32 455
7879	242 384 337 498
7880	832 954 859 106
7881	770 905 904 344
7882	5 881 428 590
7883	563 135 359 736
7884	150 271 537 220
7885	844 845 782 991
7886	533 79 834 498
7887	578 881 103 493
7888	865 895 955 530
7889	728 507 524 655
7890	230 48 761 957
7891	535 359 454 263
7892	686 878 654 630
7893	305 646 48 103
7894	773 414 126 23
7895	253 180 172 517
7896	946 329 261 411
7897	658 395 279 145
7898	862 693 923 202
7899	982 528 263 408
7900	520 775 752 383
7901	592 753 811 450
7902	497 830 874 971
7903	458 153 172 138
7904	900 601 461 485
7905	494 79 537 423
7906	203 40 890 967
7907	241 622 416 834
7908	833 570 243 766
7909	228 639 505 108
7910	236 77 366 341
7911	658 2 528 30
7912	155 690 481 626
7913	31 541 471 331
7914	27 322 632 94
7915	948 429 411 103
7916	731 921 864 497
7917	607 614 900 579
7918	396 298 95 411
7919	432 254 475 260
7920	628 480 99 150
7921	892 43 394 316
7922	291 511 882 285
7923	785 691 170 929
7924	935 744 996 25
7925	177 844 788 711
7926	89 737 33 963
7927	755 181 773 640
7928	855 14 593 241
7929	557 470 414 14
7930	712 130 544 11
7931	904 903 549 756
7932	974 632 253 211
7933	923 145 246 44
7934	88 794 805 9
7935	196 116 640 646
7936	858 213 900 5
7937	928 708 937 506
7938	717 676 251 186
7939	531 286 308 144
7940	352 998 835 885
7941	658 67 984 119
7942	381 932 251 520
7943	541 187 382 403
7944	251 569 791 660
7945	955 555 488 776
7946	238 130 564 80
7947	239 406 35 476
7948	213 446 161 784
7949	601 764 279 205
7950	850 924 888 664
7951	350 961 238 239
7952	81 310 577 345
7953	813 674 369 857
7954	889 76 318 998
7955	404 959 528 485
7956	990 859 259 367
7957	770 144 983 989
7958	559 958 763 46
7959	932 495 925 304
7960	914 546 821 68
7961	120 72 654 171
7962	993 907 609 208
7963	331 223 136 86
7964	544 714 438 10
7965	669 808 120 689
7966	151 76 202 447
7967	248 302 394 749
7968	648 872 582 274
7969	721 619 10 557
7970	980 635 928 622
7971	555 655 552 37
7972	291 116 719 84
7973	773 278 561 124
7974	867 477 956 574
7975	242 720 292 986
7976	579 959 669 548
7977	508 105 849 492
7978	643 795 942 735
7979	826 161 569 910
7980	814 59 540 402
7981	319 1 280 213
7982	669 153 236 310
7983	94 198 636 498
7984	194 610 418 945
7985	796 325 317 2
7986	761 950 413 311
7987	264 524 291 877
7988	471 401 235 555
7989	898 645 698 422
7990	985 381 147 969
7991	903 988 181 729
7992	203 786 493 450
7993	759 707 614 772
7994	585 293 767 331
7995	183 484 297 819
7996	483 76 773 620
7997	344 176 605 653
7998	563 559 13 53
