Course	Room	Teacher	Time	Students
6545	88	924	62	25 
6546	70	1322	75	
6547	70	3423	76	
6548	70	2393	77	
6549	70	26	78	
6550	70	1357	79	
6551	70	111	80	
6552	70	2908	81	
6553	70	748	82	
6554	70	1772	83	
6555	70	2477	84	
6556	70	356	85	
6557	70	3288	86	
6558	70	899	87	
6559	70	441	88	
6560	70	1328	89	
6561	70	1457	90	
6562	70	2302	91	
6563	70	810	92	
6564	88	1289	63	63 
6565	70	2535	93	
6566	70	1687	94	
6567	70	3351	95	
6568	70	977	96	
6569	70	209	97	
6570	70	759	98	
6571	70	1375	99	
6572	70	884	100	
6573	45	2987	1	
6574	45	135	2	
6575	45	201	3	
6576	45	3056	4	
6577	45	1909	5	
6578	45	292	6	
6579	45	1452	7	
6580	88	3284	64	100 
6581	45	2365	8	
6582	45	3230	9	
6583	45	2350	10	
6584	45	237	11	
6585	45	2389	12	
6586	45	3127	13	
6587	45	586	14	
6588	45	1802	15	
6589	88	1958	65	14 
6590	45	14	16	
6591	45	254	17	
6592	45	3341	18	
6593	45	504	19	
6594	45	199	20	
6595	45	2249	21	
6596	45	1795	22	
6597	45	2417	23	
6598	45	2982	24	
6599	45	442	25	
6600	45	136	26	
6601	45	3266	27	
6602	45	3456	28	
6603	45	1379	29	
6604	45	1754	30	
6605	45	702	31	
6606	45	304	32	
6607	45	1205	33	
6608	45	648	34	
6609	45	1961	35	
6610	45	2316	36	
6611	45	973	37	
6612	45	3411	38	
6613	45	1866	39	
6614	45	1396	40	
6615	45	383	41	
6616	45	304	42	
6617	45	2180	43	
6618	45	3290	44	
6619	45	669	45	
6620	45	631	46	
6621	45	901	47	
6622	45	2925	48	
6623	45	1121	49	
6624	45	1716	50	
6625	45	2075	51	
6626	45	2953	52	
6627	45	845	53	
6628	45	668	54	
6629	45	1302	55	
6630	45	2317	56	
6631	45	3400	57	
6632	45	676	58	
6633	45	365	59	
6634	45	1700	60	
6635	45	3081	61	
6636	45	3106	62	
6637	88	518	66	88 
6638	45	249	63	
6639	45	3495	64	
6640	45	1560	65	
6641	45	2045	66	
6642	45	1820	67	
6643	45	1405	69	
6644	88	1060	67	92 
6645	45	239	68	
6646	45	2654	70	
6647	45	818	71	
6648	45	722	72	
6649	45	3252	73	
6650	45	1686	74	
6651	45	3306	75	
6652	45	3320	76	
6653	45	2787	77	
6654	45	2074	78	
6655	45	1944	79	
6656	45	3348	80	
6657	88	1405	68	90 
6658	45	1388	81	
6659	45	1014	82	
6660	45	1480	83	
6661	45	631	84	
6662	45	188	85	
6663	45	2578	86	
6664	45	3276	88	
6665	45	2119	87	
6666	45	1653	89	
6667	45	1101	90	
6668	45	443	91	
6669	45	2330	92	
6670	45	2195	93	
6671	45	37	94	
6672	45	3092	95	
6673	45	2593	97	
6674	45	9	96	
6675	45	2921	98	
6676	45	812	99	
6677	45	1959	100	
6678	50	2495	1	
6679	50	2586	2	
6680	50	2353	3	
6681	50	1357	4	
6682	50	3101	5	
6683	50	2497	6	
6684	50	597	7	
6685	50	1435	8	
6686	50	894	9	
6687	50	2942	10	
6688	50	3309	11	
6689	50	2317	12	
6690	50	3495	13	
6691	50	140	14	
6692	50	3176	15	
6693	50	811	16	
6694	50	2260	17	
6695	50	2304	18	
6696	88	3041	69	68 
6697	50	649	19	
6698	50	927	20	
6699	50	1778	21	
6700	88	2732	70	77 
6701	50	2867	22	
6702	50	2905	23	
6703	50	862	24	
6704	50	1191	25	
6705	50	103	26	
6706	50	664	27	
6707	50	980	28	
6708	50	880	29	
6709	50	374	30	
6710	50	1328	31	
6711	88	2541	71	72 
6712	50	1132	32	
6713	50	1916	33	
6714	50	2072	34	
6715	50	2873	35	
6716	88	1275	72	26 
6717	50	1978	36	
6718	50	3133	37	
6719	50	2180	38	
6720	50	1839	39	
6721	50	2887	40	
6722	50	3370	41	
6723	50	310	42	
6724	50	1545	43	
6725	50	2333	44	
6726	50	977	45	
6727	50	1748	46	
6728	50	469	47	
6729	50	431	48	
6730	50	3205	49	
6731	50	34	50	
6732	50	140	51	
6733	50	2841	52	
6734	50	2521	53	
6735	50	2061	54	
6736	50	1653	55	
6737	50	3490	56	
6738	50	135	57	
6739	50	3302	58	
6740	50	1347	59	
6741	50	515	60	
6742	50	1238	61	
6743	50	3218	62	
6744	50	3379	63	
6745	50	2066	64	
6746	50	3099	65	
6747	50	80	66	
6748	50	849	67	
6749	50	1687	68	
6750	50	3295	69	
6751	50	829	70	
6752	50	515	71	
6753	50	1839	72	
6754	50	2061	73	
6755	50	1329	74	
6756	88	961	73	28 
6757	50	1708	75	
6758	88	506	74	72 
6759	50	482	76	
6760	50	104	77	
6761	50	3417	78	
6762	50	3224	79	
6763	50	2254	80	
6764	50	668	81	
6765	50	2932	82	
6766	50	3085	83	
6767	50	3205	84	
6768	50	2247	85	
6769	50	2723	86	
6770	50	845	87	
6771	50	1078	88	
6772	50	1183	89	
6773	50	1746	90	
6774	50	232	91	
6775	50	1379	92	
6776	50	473	93	
6777	50	1851	94	
6778	50	2517	95	
6779	50	482	96	
6780	50	2461	97	
6781	50	2074	98	
6782	88	306	75	69 
6783	50	961	99	
6784	50	890	100	
6785	17	1766	1	
6786	17	2777	2	
6787	17	895	3	
6788	17	1847	4	
6789	17	2283	5	
6790	17	883	6	
6791	88	2830	76	11 
6792	17	3305	7	
6793	17	1790	8	
6794	17	3482	9	
6795	17	45	10	
6796	17	1425	11	
6797	17	10	12	
6798	17	3272	13	
6799	17	1314	14	
6800	17	884	15	
6801	88	2241	77	12 
6802	17	1947	16	
6803	17	758	17	
6804	17	979	18	
6805	17	2440	19	
6806	17	2278	20	
6807	17	752	21	
6808	17	2521	22	
6809	17	37	23	
6810	17	1905	24	
6811	17	130	25	
6812	17	732	26	
6813	17	3237	27	
6814	17	1202	28	
6815	17	1239	29	
6816	17	2618	30	
6817	17	541	31	
6818	17	3237	32	
6819	17	1371	33	
6820	17	8	34	
6821	17	2037	35	
6822	17	841	36	
6823	17	348	37	
6824	17	45	38	
6825	17	469	39	
6826	17	1398	40	
6827	17	2502	41	
6828	17	1013	42	
6829	17	3040	43	
6830	17	613	44	
6831	17	272	45	
6832	17	1497	46	
6833	17	1176	47	
6834	17	256	48	
6835	17	1347	49	
6836	17	604	50	
6837	17	3219	51	
6838	17	12	52	
6839	88	1038	78	37 
6840	17	3308	53	
6841	17	3291	54	
6842	88	996	79	46 
6843	17	2393	55	
6844	17	3218	56	
6845	88	2780	80	73 
6846	17	1229	57	
6847	17	2955	58	
6848	88	218	81	82 
6849	17	2617	59	
6850	17	2911	60	
6851	17	252	61	
6852	17	2685	62	
6853	17	967	63	
6854	17	507	64	
6855	17	835	65	
6856	17	1172	66	
6857	17	2131	67	
6858	17	2678	68	
6859	17	2704	69	
6860	17	2470	70	
6861	17	1314	71	
6862	17	1590	72	
6863	17	2278	73	
6864	17	667	74	
6865	17	2346	75	
6866	17	2365	76	
6867	17	2955	77	
6868	17	2333	78	
6869	17	3146	79	
6870	17	495	80	
6871	17	3094	81	
6872	17	2435	82	
6873	17	2771	83	
6874	17	55	84	
6875	17	1592	85	
6876	17	1463	86	
6877	17	2241	87	
6878	17	3435	88	
6879	88	62	82	45 
6880	17	2661	89	
6881	88	3342	83	60 
6882	17	1425	90	
6883	17	2616	91	
6884	17	2133	92	
6885	17	2839	93	
6886	17	1748	94	
6887	17	676	95	
6888	88	6	84	38 
6889	17	1910	96	
6890	17	711	97	
6891	17	1693	98	
6892	17	2635	99	
6893	17	3321	100	
6894	8	3435	1	
6895	88	2380	85	52 
6896	8	2508	2	
6897	8	1094	3	
6898	8	272	4	
6899	8	3103	5	
6900	8	1388	6	
6901	8	2652	7	
6902	8	1979	8	
6903	8	3077	9	
6904	8	2633	10	
6905	8	3094	11	
6906	8	3296	12	
6907	8	2314	13	
6908	8	1087	14	
6909	8	2837	15	
6910	8	292	16	
6911	8	1428	17	
6912	8	198	18	
6913	8	1616	19	
6914	8	2307	20	
6915	8	2858	21	
6916	88	1689	86	30 
6917	8	2502	22	
6918	8	1656	23	
6919	8	2588	24	
6920	8	1631	25	
6921	8	2784	26	
6922	8	1796	27	
6923	8	1045	28	
6924	8	1119	29	
6925	8	891	30	
6926	8	3277	31	
6927	8	3337	32	
6928	8	2704	33	
6929	8	947	34	
6930	8	232	35	
6931	8	2793	36	
6932	8	319	37	
6933	8	2314	38	
6934	8	2283	39	
6935	8	327	40	
6936	88	2940	87	93 
6937	8	1918	41	
6938	8	103	42	
6939	8	2814	43	
6940	8	2041	44	
6941	8	3428	45	
6942	8	1127	46	
6943	8	2021	47	
6944	8	773	48	
6945	8	3348	49	
6946	8	1795	50	
6947	8	839	51	
6948	8	3365	52	
6949	8	2212	53	
6950	8	734	54	
6951	8	579	55	
6952	8	391	56	
6953	8	1910	57	
6954	8	157	58	
6955	88	2668	88	100 
6956	88	586	89	94 
6957	8	3049	59	
6958	8	3497	60	
6959	8	3102	61	
6960	8	451	62	
6961	8	1005	63	
6962	8	2151	64	
6963	8	825	65	
6964	8	1283	66	
6965	8	2654	67	
6966	8	2797	68	
6967	8	223	69	
6968	8	391	70	
6969	8	966	71	
6970	8	3464	72	
6971	8	711	73	
6972	8	3497	74	
6973	8	106	75	
6974	8	613	76	
6975	8	2128	77	
6976	8	2205	78	
6977	8	2635	79	
6978	8	3396	80	
6979	8	1005	81	
6980	8	967	82	
6981	8	231	83	
6982	8	1788	84	
6983	8	3313	85	
6984	8	2201	86	
6985	8	231	87	
6986	8	3127	88	
6987	8	3337	89	
6988	8	308	90	
6989	8	327	91	
6990	8	650	92	
6991	88	3456	90	65 
6992	88	106	91	89 
6993	8	20	93	
6994	8	194	94	
6995	8	2595	95	
6996	8	1152	96	
6997	8	501	97	
6998	8	16	98	
6999	8	1238	99	
7000	8	1979	100	
