Course	Room	Teacher	Time	Students
6513	33	1643	51	
6514	33	3773	52	
6515	33	21	53	
6516	33	981	54	
6517	33	4813	55	
6518	33	3166	56	
6519	33	3685	57	
6520	33	2309	58	
6521	33	2842	59	
6522	33	1746	60	
6523	33	3233	61	
6524	33	3909	62	
6525	33	262	63	
6526	33	83	64	
6527	33	2444	65	
6528	33	1593	66	
6529	33	4809	67	
6530	33	1263	68	
6531	33	980	69	
6532	33	3675	70	
6533	33	100	71	
6534	33	2261	72	
6535	33	2485	73	
6536	33	2987	74	
6537	33	4997	75	
6538	33	1215	76	
6539	33	3301	77	
6540	33	401	78	
6541	33	679	79	
6542	33	3082	80	
6543	33	972	81	
6544	33	892	82	
6545	33	1133	83	
6546	33	730	84	
6547	81	4270	57	75 
6548	33	225	85	
6549	33	293	86	
6550	33	2726	87	
6551	33	2801	88	
6552	33	666	89	
6553	33	1781	90	
6554	81	1731	58	7 
6555	33	4033	91	
6556	33	4523	92	
6557	33	338	94	
6558	33	3012	93	
6559	33	3461	95	
6560	33	2947	96	
6561	33	1902	97	
6562	81	1576	59	22 
6563	33	2517	98	
6564	33	4365	99	
6565	33	488	100	
6566	80	3319	1	
6567	80	4958	2	
6568	80	1152	3	
6569	80	4521	4	
6570	80	3804	5	
6571	80	1352	6	
6572	80	602	7	
6573	80	763	8	
6574	80	2831	9	
6575	80	4024	10	
6576	80	860	11	
6577	80	81	12	
6578	80	1303	13	
6579	80	2684	14	
6580	80	1785	15	
6581	80	4126	16	
6582	80	2220	17	
6583	80	641	18	
6584	80	1137	19	
6585	80	1035	20	
6586	80	4030	21	
6587	80	2647	22	
6588	80	1846	23	
6589	80	2900	24	
6590	80	4157	25	
6591	80	4308	26	
6592	80	3173	27	
6593	80	4537	28	
6594	80	4736	29	
6595	80	1010	30	
6596	80	1814	31	
6597	81	428	60	96 
6598	80	513	32	
6599	80	1104	33	
6600	80	2688	34	
6601	80	184	35	
6602	80	3854	36	
6603	80	2663	37	
6604	80	585	38	
6605	80	3764	39	
6606	80	1278	40	
6607	80	3372	41	
6608	80	4441	42	
6609	80	937	43	
6610	80	3459	44	
6611	80	4958	45	
6612	80	1202	46	
6613	80	4339	47	
6614	80	3764	48	
6615	80	3915	49	
6616	80	2451	50	
6617	80	1834	51	
6618	80	1390	52	
6619	80	4930	53	
6620	80	3743	54	
6621	80	2965	55	
6622	80	744	56	
6623	80	4396	57	
6624	80	3115	58	
6625	80	1111	59	
6626	80	385	60	
6627	80	3767	61	
6628	80	496	62	
6629	80	757	63	
6630	80	1783	64	
6631	80	2634	65	
6632	80	3069	66	
6633	80	3050	67	
6634	80	1292	68	
6635	80	2879	69	
6636	80	3703	70	
6637	80	3169	71	
6638	80	630	72	
6639	80	1559	73	
6640	80	1	74	
6641	80	2907	75	
6642	80	226	76	
6643	80	3556	77	
6644	80	4225	78	
6645	80	4421	79	
6646	80	73	80	
6647	80	4557	81	
6648	80	4591	82	
6649	80	729	83	
6650	81	773	61	85 
6651	80	764	84	
6652	80	788	85	
6653	80	1563	86	
6654	80	2822	87	
6655	80	2258	88	
6656	80	1567	89	
6657	80	1299	90	
6658	80	192	91	
6659	80	2341	92	
6660	80	1784	93	
6661	80	1743	94	
6662	80	2216	95	
6663	80	4474	96	
6664	80	1533	97	
6665	80	468	98	
6666	80	1465	99	
6667	80	3243	100	
6668	60	501	1	
6669	60	3226	2	
6670	60	3915	3	
6671	60	783	4	
6672	60	1872	5	
6673	60	4504	6	
6674	60	2108	7	
6675	60	3891	8	
6676	60	1543	9	
6677	60	4257	10	
6678	60	11	11	
6679	60	854	12	
6680	60	3129	13	
6681	60	104	14	
6682	60	4720	15	
6683	60	1671	16	
6684	60	1163	17	
6685	60	815	18	
6686	60	1123	19	
6687	60	1687	20	
6688	60	981	21	
6689	60	4403	22	
6690	60	2212	23	
6691	60	1812	24	
6692	60	2511	25	
6693	60	3732	26	
6694	60	3746	27	
6695	60	4658	28	
6696	60	1725	29	
6697	60	4428	30	
6698	60	4348	31	
6699	60	1090	32	
6700	60	3858	33	
6701	60	2163	34	
6702	60	624	35	
6703	60	3963	36	
6704	60	3968	37	
6705	60	3020	38	
6706	60	4400	39	
6707	81	748	62	82 
6708	60	3696	40	
6709	60	4617	41	
6710	60	4173	42	
6711	60	2006	43	
6712	60	4598	44	
6713	60	2599	45	
6714	60	190	46	
6715	60	3939	47	
6716	60	3476	48	
6717	60	3153	49	
6718	60	3658	50	
6719	60	843	51	
6720	60	2001	52	
6721	60	857	53	
6722	60	845	54	
6723	81	3313	63	5 
6724	60	896	55	
6725	60	3770	56	
6726	60	2074	57	
6727	60	3651	58	
6728	60	770	59	
6729	60	1107	60	
6730	60	1480	61	
6731	60	380	62	
6732	60	4096	63	
6733	60	4506	64	
6734	60	2760	65	
6735	60	2635	66	
6736	60	4267	67	
6737	60	2256	68	
6738	60	3332	69	
6739	60	4548	70	
6740	60	3883	71	
6741	60	3851	72	
6742	60	2243	73	
6743	60	676	74	
6744	60	3055	75	
6745	60	3028	76	
6746	60	2158	77	
6747	60	4	78	
6748	60	3888	79	
6749	60	3239	80	
6750	60	2139	81	
6751	60	1761	82	
6752	60	2668	83	
6753	81	4654	64	59 
6754	60	3170	84	
6755	60	3207	85	
6756	60	4111	86	
6757	60	3259	87	
6758	60	1557	88	
6759	60	455	89	
6760	60	3335	90	
6761	60	1769	91	
6762	60	4862	92	
6763	60	4406	93	
6764	60	1049	94	
6765	60	672	95	
6766	60	4143	96	
6767	60	1759	97	
6768	60	798	98	
6769	60	1303	99	
6770	60	1728	100	
6771	83	1432	1	
6772	83	3988	2	
6773	83	116	3	
6774	83	198	4	
6775	83	2019	5	
6776	83	730	6	
6777	83	925	7	
6778	83	1473	8	
6779	83	3331	9	
6780	83	4827	10	
6781	83	739	11	
6782	83	616	12	
6783	83	643	13	
6784	83	328	14	
6785	83	3329	15	
6786	83	780	16	
6787	83	3175	17	
6788	83	2293	18	
6789	83	888	19	
6790	83	3484	20	
6791	83	301	21	
6792	83	4023	22	
6793	81	406	65	38 
6794	83	2106	23	
6795	83	2225	24	
6796	83	2935	25	
6797	83	1327	26	
6798	83	2621	27	
6799	83	3838	28	
6800	83	1280	29	
6801	83	2496	30	
6802	83	4469	31	
6803	83	4198	32	
6804	83	1477	33	
6805	83	3693	34	
6806	83	3300	35	
6807	83	4992	36	
6808	83	1630	37	
6809	83	806	38	
6810	81	695	66	92 
6811	83	3172	39	
6812	83	2297	40	
6813	83	2848	41	
6814	83	68	42	
6815	83	354	43	
6816	83	4311	44	
6817	83	4577	45	
6818	83	319	46	
6819	83	3766	47	
6820	83	482	48	
6821	83	4400	49	
6822	83	2072	50	
6823	83	2612	51	
6824	83	1644	52	
6825	83	3840	53	
6826	83	4188	54	
6827	81	3215	67	70 
6828	83	412	55	
6829	83	4390	56	
6830	83	1797	57	
6831	83	3982	58	
6832	83	3651	59	
6833	83	3255	60	
6834	83	423	62	
6835	83	2778	61	
6836	83	2351	63	
6837	83	4318	64	
6838	83	4164	65	
6839	83	3945	66	
6840	83	4201	67	
6841	83	3238	68	
6842	83	3519	69	
6843	83	1169	70	
6844	83	4672	71	
6845	83	2529	72	
6846	83	2691	73	
6847	83	796	74	
6848	83	1760	75	
6849	83	236	76	
6850	83	4906	77	
6851	83	4145	78	
6852	83	465	79	
6853	81	15	68	6 
6854	83	1781	80	
6855	81	3429	69	36 
6856	83	2884	81	
6857	83	2105	82	
6858	83	374	83	
6859	81	3948	70	98 
6860	83	2930	84	
6861	81	3441	71	63 
6862	83	740	85	
6863	83	234	86	
6864	83	1331	87	
6865	83	2750	88	
6866	83	1764	89	
6867	81	1765	72	6 
6868	83	1930	90	
6869	81	2600	73	72 
6870	83	3652	91	
6871	83	3819	92	
6872	83	1443	93	
6873	83	1136	94	
6874	83	1881	95	
6875	83	4614	96	
6876	83	3299	97	
6877	83	912	98	
6878	83	2971	99	
6879	83	4566	100	
6880	8	1847	1	
6881	8	2368	2	
6882	8	4149	3	
6883	8	241	4	
6884	8	3128	5	
6885	8	579	6	
6886	8	391	7	
6887	8	1549	8	
6888	8	2818	9	
6889	8	3993	10	
6890	8	674	11	
6891	8	2919	12	
6892	8	3296	13	
6893	8	295	14	
6894	8	1193	15	
6895	8	3511	16	
6896	8	3102	17	
6897	8	3435	18	
6898	8	613	19	
6899	8	1896	20	
6900	8	3151	21	
6901	8	880	22	
6902	8	2677	23	
6903	8	1691	24	
6904	8	1924	25	
6905	8	1370	26	
6906	8	2794	27	
6907	8	2873	28	
6908	8	4389	29	
6909	8	4902	30	
6910	8	727	31	
6911	8	3664	32	
6912	8	1778	33	
6913	8	1648	34	
6914	8	216	35	
6915	8	4137	36	
6916	8	327	37	
6917	8	2350	38	
6918	8	1534	39	
6919	8	3198	40	
6920	8	222	41	
6921	8	2687	42	
6922	8	2623	43	
6923	8	2683	44	
6924	8	469	45	
6925	8	1671	46	
6926	8	442	47	
6927	8	278	48	
6928	8	4691	49	
6929	8	4962	50	
6930	8	2583	51	
6931	8	2262	52	
6932	8	4367	53	
6933	8	3432	54	
6934	8	2479	55	
6935	8	2232	56	
6936	8	3722	57	
6937	8	2185	58	
6938	8	855	59	
6939	8	1917	60	
6940	81	362	74	92 
6941	8	122	61	
6942	8	1352	62	
6943	8	1737	63	
6944	8	3548	64	
6945	8	2776	65	
6946	8	257	66	
6947	8	1681	67	
6948	8	3256	68	
6949	8	2382	69	
6950	8	232	70	
6951	8	4737	71	
6952	8	3207	72	
6953	8	1766	73	
6954	8	2674	74	
6955	8	2231	75	
6956	8	2732	76	
6957	8	3095	77	
6958	8	2511	78	
6959	8	4651	79	
6960	81	2286	75	
6961	8	2170	80	
6962	8	1457	81	
6963	8	3297	82	
6964	8	2875	83	
6965	8	1109	84	
6966	8	241	85	
6967	8	4509	86	
6968	8	1074	87	
6969	8	1357	88	
6970	8	3706	89	
6971	8	1249	90	
6972	8	600	91	
6973	8	1182	92	
6974	8	3150	93	
6975	8	2918	94	
6976	8	1578	95	
6977	8	1315	96	
6978	8	2588	97	
6979	8	3692	98	
6980	8	1475	99	
6981	8	2509	100	
6982	89	4019	1	
6983	89	1500	2	
6984	89	4128	3	
6985	89	82	4	
6986	81	642	76	2 
6987	81	4080	77	14 
6988	89	3554	5	
6989	89	2588	6	
6990	89	2149	7	
6991	89	3704	8	
6992	89	1247	9	
6993	89	4378	10	
6994	89	1893	11	
6995	89	4887	12	
6996	89	3099	13	
6997	89	3616	14	
6998	89	2426	15	
6999	89	246	17	
7000	89	1489	16	
7001	89	648	18	
7002	89	2967	19	
7003	89	1118	20	
7004	89	4906	21	
7005	89	1592	22	
7006	89	3890	23	
7007	89	2720	24	
7008	89	1603	25	
7009	89	4384	26	
7010	89	4925	27	
7011	89	1469	28	
7012	89	52	29	
7013	89	2898	30	
7014	89	2893	31	
7015	89	4933	32	
7016	89	2385	33	
7017	89	3971	34	
7018	89	4450	35	
7019	89	4200	36	
7020	89	3311	37	
7021	89	2188	38	
7022	89	4593	39	
7023	89	1742	40	
7024	89	2782	41	
7025	89	2707	42	
7026	89	3431	43	
7027	89	3349	44	
7028	89	3558	45	
7029	81	1721	78	57 
7030	89	674	46	
7031	89	3942	47	
7032	89	3289	48	
7033	89	947	49	
7034	89	1118	50	
7035	89	775	51	
7036	89	1319	52	
7037	89	4346	53	
7038	89	49	54	
7039	89	1576	55	
7040	89	720	56	
7041	89	1084	57	
7042	89	3825	58	
7043	89	2336	59	
7044	89	291	60	
7045	89	2302	61	
7046	81	466	79	7 
7047	81	1016	80	48 
7048	89	934	62	
7049	89	2993	63	
7050	89	3372	64	
7051	81	4154	81	94 
7052	89	4950	65	
7053	81	2009	82	54 
7054	89	771	66	
7055	89	4961	67	
7056	89	1409	68	
7057	89	952	69	
7058	89	137	70	
7059	89	1635	71	
7060	89	3885	72	
7061	89	1085	73	
7062	89	2624	74	
7063	89	797	75	
7064	89	4139	76	
7065	89	3636	77	
7066	89	3019	78	
7067	89	1547	79	
7068	89	2413	80	
7069	89	3229	81	
7070	89	319	82	
7071	81	675	83	80 
7072	89	708	83	
7073	89	3733	84	
7074	89	4643	85	
7075	81	4008	84	36 
7076	89	2438	86	
7077	89	3768	87	
7078	89	3275	88	
7079	89	2024	89	
7080	89	3596	90	
7081	89	1253	91	
7082	89	2360	92	
7083	89	304	93	
7084	89	827	94	
7085	89	2584	95	
7086	89	2823	96	
7087	89	2265	97	
7088	81	560	85	4 
7089	89	2527	98	
7090	89	1540	99	
7091	89	2412	100	
7092	9	4379	1	
7093	9	3365	2	
7094	9	681	3	
7095	9	4706	4	
7096	9	2231	5	
7097	9	967	6	
7098	9	2410	7	
7099	9	3619	8	
7100	9	1290	9	
7101	9	1178	10	
7102	9	1499	11	
7103	9	758	12	
7104	9	4300	13	
7105	9	2048	14	
7106	9	2131	15	
7107	9	3609	16	
7108	81	387	86	9 
7109	9	3760	17	
7110	9	4776	18	
7111	9	201	19	
7112	9	2135	20	
7113	9	4446	21	
7114	9	4437	22	
7115	9	3695	23	
7116	9	1143	24	
7117	9	1055	25	
7118	9	3631	26	
7119	9	648	27	
7120	9	4353	28	
7121	9	371	29	
7122	9	4799	30	
7123	9	844	31	
7124	9	1657	32	
7125	9	1321	33	
7126	9	131	34	
7127	9	4626	35	
7128	9	3354	36	
7129	9	472	37	
7130	9	826	38	
7131	9	4818	39	
7132	9	558	40	
7133	9	4576	41	
7134	9	4868	42	
7135	9	2358	43	
7136	9	2556	44	
7137	9	2819	45	
7138	9	2447	46	
7139	9	1116	47	
7140	81	1812	87	83 
7141	9	4437	48	
7142	9	4718	49	
7143	9	647	50	
7144	9	3174	51	
7145	9	1867	52	
7146	9	1456	53	
7147	9	113	54	
7148	9	1921	55	
7149	9	3264	56	
7150	9	2523	57	
7151	9	970	58	
7152	81	857	88	14 
7153	9	3453	59	
7154	9	4061	60	
7155	9	353	61	
7156	9	4162	62	
7157	9	306	63	
7158	9	795	64	
7159	9	1112	65	
7160	9	884	66	
7161	9	2283	67	
7162	9	597	68	
7163	9	4005	69	
7164	9	4283	70	
7165	9	2237	71	
7166	9	1978	72	
7167	9	2210	73	
7168	9	1590	74	
7169	9	4104	75	
7170	9	4334	76	
7171	9	4739	77	
7172	9	3693	78	
7173	9	3984	79	
7174	9	2359	80	
7175	9	288	81	
7176	9	2847	82	
7177	9	2045	83	
7178	9	384	84	
7179	9	2005	85	
7180	9	861	86	
7181	9	1695	87	
7182	9	69	88	
7183	9	1848	89	
7184	81	237	89	9 
7185	9	2807	90	
7186	9	3482	91	
7187	9	111	92	
7188	81	1658	90	73 
7189	9	2694	93	
7190	9	2984	94	
7191	9	1978	95	
7192	9	3062	96	
7193	9	3603	97	
7194	9	65	98	
7195	9	293	99	
7196	9	2535	100	
7197	3	1310	1	
7198	3	522	2	
7199	3	316	3	
7200	3	1261	4	
7201	3	837	6	
7202	3	4977	5	
7203	3	2757	7	
7204	3	135	8	
7205	3	252	9	
7206	81	1332	91	27 
7207	3	4211	10	
7208	3	2862	11	
7209	3	741	12	
7210	3	1253	13	
7211	3	4431	14	
7212	3	17	15	
7213	3	2695	16	
7214	3	1371	17	
7215	3	3293	18	
7216	3	2746	19	
7217	81	1060	92	49 
7218	81	3990	93	37 
7219	3	1417	20	
7220	3	4683	21	
7221	3	3007	22	
7222	3	1041	23	
7223	3	1410	24	
7224	3	315	25	
7225	3	3059	26	
7226	3	1023	27	
7227	3	4354	28	
7228	3	1172	29	
7229	3	4237	30	
7230	3	2846	31	
7231	81	1206	94	30 
7232	3	3177	32	
7233	3	3798	33	
7234	3	4500	34	
7235	3	2350	35	
7236	3	3609	36	
7237	3	2832	37	
7238	3	2553	38	
7239	3	1876	39	
7240	3	2753	40	
7241	3	2559	41	
7242	3	1173	42	
7243	3	413	43	
7244	3	4329	44	
7245	3	3729	45	
7246	3	2121	46	
7247	3	2241	47	
7248	3	507	48	
7249	3	2278	49	
7250	3	4612	50	
7251	3	1887	51	
7252	3	2794	52	
7253	3	4876	53	
7254	3	1049	54	
7255	3	4588	55	
7256	3	1067	56	
7257	3	1069	57	
7258	3	4995	58	
7259	3	202	59	
7260	3	2355	60	
7261	3	4177	61	
7262	3	2307	62	
7263	3	902	63	
7264	3	2337	64	
7265	3	2999	65	
7266	3	796	66	
7267	3	4579	67	
7268	3	348	68	
7269	81	193	95	81 
7270	3	440	69	
7271	3	3385	70	
7272	3	804	71	
7273	3	1371	72	
7274	3	140	73	
7275	3	3952	74	
7276	3	4048	75	
7277	3	599	76	
7278	3	2146	77	
7279	3	2854	78	
7280	3	3434	79	
7281	3	3606	80	
7282	3	3194	81	
7283	3	4549	82	
7284	3	4345	83	
7285	3	3907	84	
7286	3	3149	85	
7287	3	3866	86	
7288	3	1316	87	
7289	3	4179	88	
7290	3	4429	89	
7291	3	4962	90	
7292	3	1520	91	
7293	3	2745	92	
7294	3	4018	93	
7295	3	3766	94	
7296	3	506	95	
7297	3	2473	96	
7298	3	1181	97	
7299	3	1770	98	
7300	3	1839	99	
7301	3	3510	100	
7302	67	1434	1	
7303	67	1638	2	
7304	67	4105	3	
7305	67	2648	4	
7306	67	4733	5	
7307	67	2317	6	
7308	67	4751	7	
7309	67	3488	8	
7310	67	232	9	
7311	67	3048	10	
7312	67	4976	11	
7313	67	1324	12	
7314	67	4097	13	
7315	67	1667	14	
7316	67	4643	15	
7317	67	3868	16	
7318	67	457	17	
7319	67	1177	18	
7320	67	2309	19	
7321	67	1306	20	
7322	67	3210	21	
7323	67	2396	22	
7324	67	1852	23	
7325	67	357	24	
7326	67	4312	25	
7327	67	4806	26	
7328	67	988	27	
7329	67	250	28	
7330	67	3761	29	
7331	67	1346	30	
7332	67	3180	31	
7333	67	167	32	
7334	67	875	33	
7335	67	4288	34	
7336	67	4703	35	
7337	67	3178	36	
7338	67	623	37	
7339	67	4170	38	
7340	67	623	39	
7341	67	1859	40	
7342	81	2208	96	75 
7343	67	751	41	
7344	67	1927	42	
7345	67	4248	43	
7346	67	2310	44	
7347	67	4589	45	
7348	67	1693	46	
7349	67	4855	47	
7350	67	2363	48	
7351	67	706	49	
7352	67	26	50	
7353	67	1339	51	
7354	67	2407	52	
7355	67	3126	53	
7356	67	2184	54	
7357	67	2589	55	
7358	67	1600	56	
7359	67	4090	57	
7360	67	4556	58	
7361	67	3055	59	
7362	67	467	60	
7363	67	4439	61	
7364	67	4597	62	
7365	67	4526	63	
7366	67	3382	64	
7367	67	3444	65	
7368	67	2932	66	
7369	67	2323	67	
7370	67	4856	68	
7371	67	4270	69	
7372	67	3166	70	
7373	67	774	71	
7374	67	877	72	
7375	67	4968	73	
7376	67	4003	74	
7377	67	2482	75	
7378	67	3246	76	
7379	67	3103	77	
7380	67	1969	78	
7381	67	3815	79	
7382	67	2433	80	
7383	67	2833	81	
7384	67	889	82	
7385	81	4398	97	72 
7386	67	2180	83	
7387	67	4289	84	
7388	67	357	85	
7389	67	2784	86	
7390	67	4451	87	
7391	67	3022	88	
7392	67	4197	89	
7393	67	4890	90	
7394	67	622	91	
7395	67	1150	92	
7396	67	467	93	
7397	67	3197	94	
7398	67	4847	95	
7399	67	3374	96	
7400	67	3706	97	
7401	67	2565	98	
7402	67	3222	99	
7403	67	3238	100	
7404	22	534	1	
7405	22	3975	2	
7406	22	2303	3	
7407	22	154	4	
7408	22	365	5	
7409	22	3114	6	
7410	22	508	7	
7411	22	1296	8	
7412	22	3570	9	
7413	22	4894	10	
7414	22	372	11	
7415	22	4732	12	
7416	22	4853	13	
7417	22	897	14	
7418	22	1125	15	
7419	22	4857	16	
7420	22	4221	17	
7421	22	929	18	
7422	22	2868	19	
7423	22	83	20	
7424	22	1848	21	
7425	81	3922	98	78 
7426	22	4263	22	
7427	22	791	23	
7428	22	4242	24	
7429	22	2666	25	
7430	22	188	26	
7431	22	1019	27	
7432	22	3071	28	
7433	22	1419	29	
7434	22	4632	30	
7435	22	2972	31	
7436	22	482	32	
7437	22	1752	33	
7438	22	699	34	
7439	22	4652	35	
7440	22	3021	36	
7441	22	297	38	
7442	22	2808	37	
7443	22	1941	39	
7444	22	2429	40	
7445	22	3298	41	
7446	22	4155	42	
7447	22	388	43	
7448	22	3228	44	
7449	22	1922	45	
7450	22	3262	46	
7451	22	4058	47	
7452	22	2740	48	
7453	22	1265	49	
7454	22	439	50	
7455	22	697	51	
7456	22	3757	52	
7457	22	3542	53	
7458	22	3739	54	
7459	22	2552	55	
7460	22	86	56	
7461	22	2427	57	
7462	81	2874	99	78 
7463	22	1538	58	
7464	22	1008	59	
7465	22	2445	60	
7466	22	1106	61	
7467	22	3537	62	
7468	22	3151	63	
7469	22	1611	64	
7470	22	4301	65	
7471	22	4964	66	
7472	22	755	67	
7473	22	3708	68	
7474	22	2305	69	
7475	81	1780	100	48 
7476	22	4497	70	
7477	22	2235	71	
7478	22	3890	72	
7479	22	1188	73	
7480	22	2121	74	
7481	22	3136	75	
7482	22	2945	76	
7483	22	3074	77	
7484	22	1145	78	
7485	22	3892	79	
7486	22	3518	80	
7487	22	3328	81	
7488	22	2096	82	
7489	22	4161	83	
7490	22	2971	84	
7491	22	214	85	
7492	22	4167	86	
7493	22	3062	87	
7494	22	2255	88	
7495	22	4762	90	
7496	22	4579	89	
7497	22	1416	91	
7498	22	2055	92	
7499	22	2311	93	
7500	22	978	94	
7501	22	2443	95	
7502	22	3114	96	
7503	22	3661	97	
7504	22	3792	98	
7505	22	3358	99	
7506	22	4460	100	
7507	94	2278	1	
7508	94	4782	2	
7509	94	4211	3	
7510	94	3068	4	
7511	94	1703	5	
7512	94	4353	6	
7513	94	1439	7	
7514	94	138	9	
7515	94	497	8	
7516	94	2315	10	
7517	94	848	12	
7518	94	1847	11	
7519	94	4339	13	
7520	94	1056	14	
7521	94	1777	15	
7522	94	3813	16	
7523	94	131	17	
7524	65	3704	1	19 
7525	94	1766	18	
7526	94	4637	19	
7527	94	752	20	
7528	94	1752	21	
7529	65	2349	2	
7530	94	3990	22	
7531	94	3799	23	
7532	94	9	24	
7533	94	841	25	
7534	94	4815	26	
7535	94	2085	27	
7536	94	3189	28	
7537	94	4845	29	
7538	94	1029	30	
7539	94	2681	31	
7540	94	1916	32	
7541	94	1010	33	
7542	94	4861	34	
7543	94	2503	35	
7544	94	3409	36	
7545	94	4916	37	
7546	94	4998	38	
7547	94	1399	39	
7548	94	1684	40	
7549	94	3674	41	
7550	94	4970	42	
7551	94	1475	43	
7552	94	4426	44	
7553	94	4987	45	
7554	94	3498	46	
7555	94	872	47	
7556	94	836	48	
7557	94	142	49	
7558	94	4370	50	
7559	94	2466	51	
7560	94	786	52	
7561	94	1328	53	
7562	94	3539	54	
7563	94	4987	55	
7564	94	3692	56	
7565	94	2714	57	
7566	94	3241	58	
7567	94	173	59	
7568	94	2519	60	
7569	65	3492	3	97 
7570	94	4373	61	
7571	94	114	62	
7572	94	3367	63	
7573	94	1685	64	
7574	94	67	65	
7575	94	2058	66	
7576	94	247	67	
7577	94	450	68	
7578	94	1821	69	
7579	94	2841	70	
7580	94	4236	71	
7581	94	2056	72	
7582	94	1130	73	
7583	94	4563	74	
7584	94	1976	75	
7585	94	1703	76	
7586	94	4593	77	
7587	94	2775	78	
7588	94	3887	79	
7589	94	4316	80	
7590	94	803	81	
7591	94	2690	82	
7592	94	2042	83	
7593	94	583	84	
7594	65	2226	4	8 
7595	94	3324	85	
7596	94	4458	86	
7597	65	10	5	68 
7598	94	1510	87	
7599	94	480	88	
7600	94	2983	89	
7601	94	1239	90	
7602	94	2148	91	
7603	94	2714	92	
7604	94	761	93	
7605	94	4726	94	
7606	94	315	95	
7607	94	4314	96	
7608	94	4086	97	
7609	94	1971	98	
7610	94	1597	99	
7611	94	3256	100	
7612	10	4287	1	
7613	10	4152	2	
7614	10	3835	3	
7615	10	3158	4	
7616	10	859	5	
7617	10	1093	6	
7618	10	3360	7	
7619	10	3982	8	
7620	10	262	9	
7621	10	3897	10	
7622	10	2286	11	
7623	10	2439	12	
7624	10	132	13	
7625	10	1013	14	
7626	10	324	15	
7627	10	2294	16	
7628	10	1040	17	
7629	10	2247	18	
7630	10	1190	19	
7631	10	1919	20	
7632	10	3435	21	
7633	10	4182	22	
7634	10	4618	23	
7635	10	242	24	
7636	10	4007	25	
7637	10	3428	26	
7638	10	909	27	
7639	10	2068	28	
7640	10	932	29	
7641	10	1987	30	
7642	10	403	31	
7643	10	3123	32	
7644	10	4105	33	
7645	10	4577	34	
7646	10	425	35	
7647	10	887	36	
7648	10	1823	37	
7649	10	1255	38	
7650	10	2478	39	
7651	10	1223	40	
7652	10	3057	41	
7653	10	134	42	
7654	10	2061	43	
7655	10	3220	44	
7656	10	2512	45	
7657	10	3995	46	
7658	10	4869	47	
7659	10	1199	48	
7660	10	1184	49	
7661	10	4940	50	
7662	10	4001	51	
7663	10	2565	52	
7664	10	4550	53	
7665	10	3974	54	
7666	10	2137	55	
7667	10	1867	56	
7668	10	2400	57	
7669	10	3980	58	
7670	65	3579	6	18 
7671	10	2828	59	
7672	10	104	60	
7673	10	3179	61	
7674	65	1811	7	66 
7675	10	4480	62	
7676	10	814	63	
7677	10	4405	64	
7678	10	4640	65	
7679	10	1161	66	
7680	10	795	67	
7681	10	1252	68	
7682	10	172	69	
7683	10	2304	70	
7684	10	1839	71	
7685	10	2470	72	
7686	10	1414	73	
7687	10	308	74	
7688	10	1428	75	
7689	10	3369	76	
7690	10	881	77	
7691	10	3943	78	
7692	10	1051	79	
7693	10	1761	80	
7694	10	899	81	
7695	10	2338	82	
7696	10	3801	83	
7697	10	2426	84	
7698	10	3345	85	
7699	10	4645	86	
7700	10	2710	87	
7701	65	138	8	27 
7702	10	170	88	
7703	65	4850	9	91 
7704	10	4864	89	
7705	10	2345	90	
7706	10	4772	91	
7707	10	4307	92	
7708	10	3857	93	
7709	10	1702	94	
7710	10	3096	95	
7711	10	1421	96	
7712	10	526	97	
7713	10	2937	98	
7714	10	3815	99	
7715	10	3267	100	
7716	21	3668	2	
7717	21	4025	1	
7718	21	751	3	
7719	21	386	4	
7720	21	2988	5	
7721	21	2411	6	
7722	21	449	7	
7723	21	1937	8	
7724	21	3499	9	
7725	21	326	10	
7726	65	1938	10	51 
7727	65	1966	11	53 
7728	21	3020	11	
7729	21	167	12	
7730	21	3539	13	
7731	21	1190	14	
7732	21	3163	15	
7733	21	1569	16	
7734	21	2964	17	
7735	21	4461	18	
7736	21	1608	19	
7737	21	2284	20	
7738	21	4455	21	
7739	21	3507	22	
7740	21	1382	23	
7741	21	1722	24	
7742	21	4775	25	
7743	21	2025	26	
7744	21	4154	27	
7745	21	1299	28	
7746	21	348	29	
7747	21	1907	30	
7748	21	2736	31	
7749	21	2465	32	
7750	21	3124	33	
7751	21	54	34	
7752	21	4575	35	
7753	21	2306	36	
7754	21	555	37	
7755	21	407	38	
7756	21	1325	39	
7757	21	2447	40	
7758	21	2443	41	
7759	21	3531	42	
7760	21	1353	43	
7761	21	4293	44	
7762	21	1722	45	
7763	21	631	46	
7764	21	4146	47	
7765	21	786	48	
7766	21	1589	49	
7767	21	4172	50	
7768	21	4092	51	
7769	21	1729	52	
7770	65	3640	12	99 
7771	21	808	53	
7772	21	4476	54	
7773	21	2514	55	
7774	21	4020	56	
7775	21	1362	57	
7776	21	19	58	
7777	21	3846	59	
7778	21	3110	60	
7779	21	2706	61	
7780	21	653	62	
7781	21	4716	63	
7782	21	3516	64	
7783	21	1862	65	
7784	21	4787	66	
7785	21	4792	67	
7786	21	1037	68	
7787	21	2377	69	
7788	21	3284	70	
7789	21	101	71	
7790	21	2189	72	
7791	21	2586	73	
7792	21	1476	74	
7793	21	4897	75	
7794	21	4526	76	
7795	21	3396	77	
7796	21	2976	78	
7797	21	4083	79	
7798	21	1221	80	
