Course	Room	Teacher	Time	Students
2999	643	3607	7	2003 
3000	547	2624	10	2882 
3001	125	3763	7	463 645 1371 1496 1774 2605 2695 
3002	372	2762	9	
3003	197	2147	6	775 1070 2504 
3004	372	131	10	
3005	643	2840	8	721 
3006	652	3099	1	1382 2653 
3007	643	1140	9	
3008	652	795	2	1858 2233 
3009	652	646	3	1898 2602 
3010	485	3266	1	
3011	351	1240	6	72 784 1092 1174 
3012	197	3885	7	1730 2090 2328 
3013	197	2355	8	2491 2771 
3014	351	3397	7	157 951 2394 2930 
3015	197	506	9	563 2762 
3016	485	1874	2	
3017	351	2010	8	372 1600 2065 
3018	643	2994	10	
3019	652	3535	4	40 
3020	197	2622	10	145 206 740 
3021	676	2682	1	1093 
3022	351	3448	9	254 1212 2427 2644 
3023	676	1225	2	1471 
3024	676	3088	3	1325 
3025	485	2325	3	
3026	239	2942	1	1098 2094 2919 
3027	485	1064	4	
3028	239	2693	2	393 1993 2529 
3029	652	2459	5	559 2570 
3030	652	3352	6	1187 2048 
3031	351	282	10	246 1658 2011 2113 
3032	985	611	1	149 1290 2188 2372 
3033	676	3214	4	
3034	485	732	5	
3035	676	1040	5	2035 
3036	239	3542	3	726 2550 
3037	485	3813	6	
3038	485	876	7	
3039	676	946	6	1530 
3040	239	1217	4	2387 2821 
3041	676	2563	7	
3042	652	2671	7	2962 
3043	239	3910	5	231 1613 2766 
3044	485	416	8	
3045	652	1998	8	689 
3046	239	3804	6	1655 2747 2849 
3047	239	367	7	373 1306 2805 
3048	239	1719	8	221 1838 2386 
3049	239	924	9	1307 1463 2354 
3050	676	3290	8	2899 
3051	485	2784	9	
3052	485	2163	10	
3053	815	867	1	
3054	652	925	9	1270 1803 
3055	304	1216	9	1253 1405 1569 1646 1972 2708 
3056	239	3079	10	99 1359 1989 
3057	676	1497	10	715 
3058	676	3972	9	
3059	885	3148	1	2996 
3060	985	23	2	512 736 1884 2300 
3061	652	3299	10	1979 2749 
3062	885	1178	2	287 
3063	571	3476	1	851 2458 
3064	252	617	1	856 2379 
3065	815	1026	2	
3066	885	3509	3	2402 
3067	815	746	3	
3068	815	1637	4	
3069	252	1380	2	600 1842 
3070	885	3345	4	453 
3071	985	1372	3	828 1718 2319 2618 
3072	252	1062	3	1061 2074 
3073	885	3307	5	453 
3074	885	2247	6	744 
3075	815	3487	5	
3076	885	675	7	870 
3077	571	507	2	579 793 1846 
3078	815	3947	6	
3079	555	1346	1	707 952 1252 2943 2959 
3080	885	1692	8	1062 
3081	815	3537	8	
3082	252	3871	4	697 2345 
3083	885	2598	9	2421 
3084	885	2116	10	873 
3085	938	530	1	514 
3086	938	3051	2	78 
3087	252	2262	5	212 1631 
3088	252	3201	6	901 1203 
3089	815	2557	7	
3090	252	2019	7	214 2025 
3091	252	3114	8	2879 2965 
3092	938	3753	3	13 
3093	252	2298	9	192 700 
3094	938	1239	4	1683 
3095	938	2851	5	1034 
3096	815	1671	9	
3097	938	674	6	
3098	815	3538	10	
3099	985	615	4	683 1236 1457 2488 
3100	252	1171	10	245 2606 
3101	839	3220	1	
3102	938	1326	7	
3103	938	360	8	
3104	839	2433	2	
3105	839	2837	3	
3106	938	1259	10	1495 
3107	938	563	9	1179 
3108	704	3312	1	1836 2827 
3109	704	2282	2	2131 2775 
3110	571	2944	3	744 1203 2457 
3111	839	3287	4	
3112	571	1137	4	80 466 1597 
3113	571	219	6	181 653 2129 
3114	287	3748	1	2731 
3115	571	2998	5	427 905 1318 
3116	839	2137	5	
3117	571	3525	7	661 1701 2019 
3118	839	2074	6	
3119	839	2222	7	
3120	839	2159	8	
3121	287	2880	2	1620 
3122	287	3145	3	848 
3123	839	1499	9	
3124	839	4000	10	
3125	571	2783	8	117 240 846 
3126	571	981	9	985 1940 2694 
3127	287	433	4	339 
3128	340	1809	1	
3129	704	3719	3	1196 2011 
3130	704	2294	4	682 1390 
3131	571	1103	10	74 2309 2332 
3132	704	3719	5	417 822 
3133	287	791	6	802 
3134	287	1540	5	1746 
3135	704	1619	6	826 1368 
3136	704	3355	7	1101 2271 
3137	287	821	7	1356 
3138	985	2812	5	982 1413 2566 2626 
3139	340	3977	2	
3140	340	1643	3	
3141	340	1477	4	
3142	340	3938	5	
3143	340	1403	6	
3144	596	3693	1	1257 1600 1777 
3145	985	2575	6	149 200 1762 2795 
3146	287	3322	8	1033 
3147	596	863	2	470 817 1773 
3148	704	1655	8	129 1988 
3149	340	3608	7	
3150	704	1333	9	
3151	340	1395	9	
3152	704	2774	10	12 631 
3153	287	3840	9	
3154	247	1196	1	2615 
3155	247	1117	2	1066 2718 
3156	340	2815	8	
3157	340	3305	10	
3158	287	2022	10	410 
3159	83	753	1	
3160	247	15	3	482 
3161	985	1901	7	104 527 2274 2654 
3162	431	2151	1	1520 
3163	83	1460	2	
3164	431	1956	2	505 
3165	431	591	3	61 
3166	596	1596	3	90 170 
3167	247	1743	4	1379 1930 
3168	83	1488	4	
3169	247	3709	5	2235 2701 
3170	431	1415	4	
3171	431	1780	5	
3172	431	2182	6	
3173	83	3460	3	
3174	247	3383	6	2689 
3175	985	3531	8	64 257 657 1224 
3176	431	3110	7	1923 
3177	431	830	8	
3178	247	837	7	976 
3179	247	3387	8	909 1907 
3180	83	1510	5	
3181	83	286	6	
3182	83	2148	7	
3183	431	1952	9	1358 
3184	83	2580	8	
3185	83	1691	9	
3186	247	3645	9	1546 
3187	431	765	10	2810 
3188	141	261	1	390 
3189	596	3069	4	1973 2289 2357 
3190	247	424	10	1318 2307 
3191	555	3791	2	236 253 1231 2434 2983 
3192	141	3937	3	2939 
3193	83	2780	10	
3194	596	1645	5	1735 1812 
3195	742	3039	1	581 2545 
3196	742	651	2	438 2241 
3197	380	3132	1	
3198	141	1186	2	
3199	985	2742	9	308 1774 1841 2299 
3200	141	3776	4	922 
3201	380	2237	2	
3202	380	2854	3	
3203	141	710	5	
3204	742	2808	3	2217 
3205	742	1262	5	1524 2529 
3206	596	703	6	1824 1837 2501 
3207	141	74	6	374 
3208	742	2978	4	585 
3209	742	3194	6	376 
3210	985	1129	10	582 881 1476 2049 
3211	596	2852	7	964 1246 1346 
3212	141	598	7	2396 
3213	380	161	4	
3214	380	854	5	
3215	380	3267	6	
3216	141	728	8	932 
3217	596	1520	8	748 1364 2183 
3218	380	1334	7	
3219	141	3419	9	2674 
3220	141	97	10	163 
3221	380	2445	8	
3222	672	2267	1	1935 
3223	742	1777	7	1695 2631 
3224	742	576	8	437 
3225	380	514	9	
3226	380	3363	10	
3227	672	1725	2	2954 
3228	742	2885	9	253 1679 
3229	958	2373	1	
3230	742	3941	10	797 1743 
3231	958	3038	2	
3232	958	3957	3	
3233	672	1895	3	
3234	672	390	4	1019 
3235	848	934	1	519 1540 
3236	958	192	5	
3237	958	3278	4	
3238	672	1896	5	791 
3239	672	1704	6	1576 
3240	672	3002	7	1204 
3241	848	714	2	1735 2003 
3242	958	354	7	
3243	672	1015	8	1743 
3244	958	1610	6	
3245	672	1195	9	1080 
3246	672	3433	10	
3247	392	3016	2	
3248	392	3306	1	784 
3249	848	1253	3	288 314 
3250	958	372	8	
3251	376	547	1	536 1192 1837 2671 
3252	392	3990	3	968 
3253	958	2885	10	
3254	958	2627	9	
3255	848	3925	4	1118 1488 
3256	703	3027	1	
3257	848	3949	5	677 
3258	376	3251	2	185 641 1790 
3259	555	1803	3	718 914 2182 2737 2795 
3260	848	3311	6	2522 
3261	848	1142	7	85 1852 
3262	376	203	3	364 763 2373 
3263	392	2561	4	1588 
3264	392	2783	5	
3265	392	3147	6	1093 
3266	848	1814	8	900 1745 
3267	392	3500	7	1499 
3268	392	3867	8	
3269	703	1317	2	
3270	848	2729	9	550 2924 
3271	392	2084	9	1176 
3272	848	84	10	1706 
3273	392	3138	10	2925 
3274	555	406	4	188 873 2226 2359 2666 
3275	460	361	1	945 
3276	596	2076	9	1119 1431 2457 
3277	460	3070	2	
3278	703	2938	3	
3279	905	654	1	1921 
3280	703	1383	4	
3281	905	1904	2	219 811 
3282	905	81	3	2839 
3283	460	161	3	
3284	596	3865	10	255 411 1271 
3285	905	1869	4	827 1206 
3286	905	2181	5	589 1989 
3287	460	3536	4	1213 
3288	905	2350	6	355 2772 
3289	198	850	1	1064 1541 1797 
3290	703	3000	5	
3291	304	1675	10	340 1314 1718 2123 2186 2533 
3292	198	2655	2	1693 2235 2685 
3293	905	3464	7	2265 
3294	376	1480	4	489 1097 1106 2390 
3295	703	3833	6	
3296	198	619	3	410 2190 2590 
3297	460	2997	5	815 
3298	198	196	4	141 285 
3299	460	3225	7	2911 
3300	905	3955	8	1167 2453 
3301	703	3530	8	
3302	460	2495	6	2005 
3303	905	2912	9	1918 
3304	905	490	10	2565 2914 
3305	703	35	7	
3306	198	1214	5	1286 1975 2173 
3307	376	3551	5	233 598 665 2844 
3308	354	378	1	1249 
3309	460	2337	8	
3310	460	1864	9	2621 
3311	703	2737	9	
3312	354	1672	2	1474 2898 
3313	460	2241	10	1320 
3314	703	1434	10	
3315	691	2835	1	170 
3316	354	1350	3	2047 
3317	198	2419	6	624 1104 1258 
3318	354	1398	4	679 
3319	162	2353	1	
3320	162	3153	2	
3321	354	2998	6	228 2611 
3322	354	1156	7	241 2989 
3323	354	2464	5	123 1925 
3324	162	2099	3	
3325	691	3722	2	
3326	354	116	8	418 1874 
3327	162	2871	4	
3328	691	3592	3	162 
3329	162	442	5	
3330	354	3576	9	196 2314 
3331	691	3554	4	789 
3332	354	2573	10	2122 2527 
3333	691	3767	5	2287 
3334	691	2140	6	2842 
3335	691	391	7	
3336	162	3434	6	
3337	691	2117	8	1284 
3338	162	3718	8	
3339	791	2020	1	1688 2063 
3340	791	3215	2	1938 
3341	691	3834	9	2670 
3342	198	1419	7	805 1046 1307 
3343	791	3164	3	1102 2871 
3344	162	3080	7	
3345	357	2904	1	225 
3346	691	1801	10	1855 
3347	162	3562	9	
3348	162	2834	10	
3349	791	1230	4	640 2909 
3350	357	3493	2	2079 
3351	477	1657	1	
3352	791	2191	5	1475 2786 
3353	477	967	2	
3354	477	1215	4	
3355	357	1306	3	2573 
3356	477	2987	3	
3357	477	2974	5	
3358	791	557	6	2919 
3359	791	108	7	213 1334 
3360	357	983	4	1500 
3361	198	2189	8	1457 1752 1815 
3362	791	86	8	172 186 
3363	477	225	6	
3364	791	188	9	334 1457 
3365	357	3182	5	582 
3366	357	2618	6	806 
3367	357	1835	7	186 
3368	477	2759	7	
3369	791	2388	10	1038 1796 
3370	357	2004	8	2439 
3371	357	2000	9	2127 
3372	198	2962	9	447 1817 1870 
3373	198	1997	10	261 2459 
3374	477	198	8	
3375	884	3676	1	4 2194 
3376	357	1799	10	1319 
3377	884	806	2	1331 1962 
3378	386	396	1	895 
3379	386	3984	2	211 
3380	928	3502	1	1204 2107 2399 
3381	386	2981	3	399 
3382	477	1367	9	
3383	884	2828	3	813 1014 
3384	477	3509	10	
3385	386	317	4	419 
3386	26	1384	2	
3387	386	1104	5	1089 
3388	26	1704	1	
3389	884	2017	4	
3390	884	285	5	2271 
3391	386	3514	6	703 
3392	884	3840	6	317 1792 
3393	386	1370	7	1396 
3394	884	1946	7	824 2603 
3395	386	1894	8	466 
3396	884	1775	8	561 1729 
3397	928	187	2	450 799 2546 
3398	386	3662	9	
3399	386	3034	10	472 
3400	928	1819	3	454 523 698 
3401	884	826	9	
3402	884	2670	10	1800 2013 
3403	26	937	3	
3404	921	561	1	289 2424 
3405	668	523	1	1722 
3406	928	2684	4	2187 2254 
3407	921	886	2	1982 
3408	668	2253	2	1327 
3409	555	459	5	353 1107 1219 1363 2830 
3410	376	205	6	577 1285 2420 2913 
3411	921	990	3	147 842 
3412	376	2831	7	76 500 2840 
3413	26	3980	4	
3414	668	630	3	2653 
3415	668	2846	4	1465 
3416	921	2807	4	1681 2077 
3417	668	1929	5	245 
3418	668	1393	6	
3419	26	83	5	
3420	921	3731	5	2425 
3421	668	915	8	1902 
3422	668	471	7	
3423	668	2843	9	2758 
3424	921	153	6	1511 
3425	26	2164	6	
3426	555	3238	6	412 1387 2159 2429 2676 
3427	921	3166	7	1192 2491 
3428	668	3819	10	111 
3429	921	1693	8	416 1834 
3430	921	1985	9	1172 1551 
3431	576	3104	1	2358 
3432	576	1101	2	1215 
3433	921	14	10	2010 
3434	576	299	3	137 
3435	332	1464	1	17 2529 
3436	26	2763	7	
3437	576	3407	4	
3438	26	2748	8	
3439	928	3615	5	597 1698 2093 
3440	576	2150	5	
3441	332	2247	2	1265 1304 
3442	332	748	3	537 
3443	26	959	9	
3444	576	3980	6	
3445	928	1676	6	1473 1566 2418 
3446	576	964	7	
3447	26	732	10	
3448	576	265	8	
3449	689	1096	1	
3450	689	3919	2	
3451	689	1228	3	
3452	576	1007	9	2931 
3453	332	3973	4	1772 2138 
3454	576	48	10	2745 
3455	34	1525	2	1252 
3456	332	3843	5	723 
3457	332	104	6	1257 2078 
3458	34	1973	1	648 
3459	689	1975	4	
3460	332	2821	7	1494 2509 
3461	689	1588	5	
3462	689	1609	6	
3463	928	590	7	18 2293 2666 
3464	34	2941	3	401 
3465	34	2668	4	
3466	928	654	8	917 2466 2557 
3467	689	72	7	
3468	34	3392	5	
3469	689	1667	8	
3470	332	315	8	74 2037 
3471	928	1151	9	1697 2635 2822 
3472	332	2021	9	122 
3473	34	588	6	623 
3474	332	2139	10	1123 
3475	689	720	9	
3476	597	609	1	
3477	816	704	1	1100 2112 
3478	928	3033	10	561 1583 2015 
3479	816	1254	2	
3480	34	2183	7	
3481	34	1888	8	
3482	689	2591	10	
3483	34	1490	9	2803 
3484	597	3996	2	
3485	339	1658	1	1176 1701 2448 
3486	597	1055	3	
3487	34	3504	10	1014 
3488	42	1970	1	606 
3489	42	1054	2	1741 
3490	597	110	4	
3491	597	2286	5	
3492	376	1046	8	73 1146 1178 2408 
3493	555	851	7	434 1347 2095 2471 2958 
3494	597	3196	7	
3495	42	3516	3	298 
3496	816	385	3	355 2178 
3497	339	1075	2	471 1142 1673 
3498	339	536	3	528 1136 1834 
3499	42	3847	4	1262 
3500	597	717	6	
3501	816	3055	4	927 1412 
3502	597	1646	8	
3503	816	2796	5	599 1931 
3504	42	23	5	2847 
3505	376	3024	9	394 536 1292 2318 
3506	555	1569	8	1979 2511 2710 2735 2784 
3507	376	3279	10	116 1784 2947 2993 
3508	339	1576	4	369 1170 1288 
3509	339	2498	5	666 1012 2365 
3510	42	1535	6	
3511	597	3032	10	
3512	597	53	9	
3513	816	3035	6	1549 2075 
3514	42	270	7	29 
3515	42	1411	8	2646 
3516	42	1570	9	471 
3517	816	1511	7	2537 
3518	42	229	10	1173 
3519	131	3227	1	983 
3520	816	3590	8	818 2756 
3521	131	1419	2	2261 
3522	816	2306	9	619 2993 
3523	156	1037	1	220 708 1245 1934 
3524	131	719	3	1768 
3525	747	1129	1	660 2962 
3526	131	3803	4	2989 
3527	406	1437	1	
3528	406	2997	2	
3529	406	2434	3	
3530	339	3746	6	530 535 1599 
3531	406	3271	4	
3532	816	609	10	431 
3533	131	2313	5	1648 
3534	156	1756	2	63 639 717 1887 
3535	747	1931	2	1278 2761 
3536	747	3021	3	2185 2794 
3537	131	1283	6	1166 
3538	156	3701	3	750 1791 1986 2069 
3539	339	3806	7	1942 2207 2812 
3540	747	815	4	
3541	747	694	5	1667 
3542	406	1149	6	
3543	406	1980	5	
3544	406	3436	7	
3545	747	3923	7	147 1520 
3546	747	322	6	752 2396 
3547	406	2665	8	
3548	131	3433	7	1072 
3549	406	1231	9	
3550	747	2879	8	536 
3551	747	91	9	1899 2081 
3552	747	158	10	
3553	91	1135	1	272 1578 
3554	91	3525	2	1075 1321 
3555	339	643	8	2018 2989 
3556	339	3962	9	511 1761 2167 
3557	131	520	8	1392 
3558	91	3390	3	557 995 
3559	131	990	9	
3560	91	1581	4	
3561	406	2368	10	
3562	339	734	10	327 2562 
3563	555	3289	9	49 1141 1570 2504 2959 
3564	131	2442	10	
3565	358	3912	1	2536 
3566	91	2722	5	2052 
3567	91	3040	6	1241 2801 
3568	358	3453	2	1078 
3569	120	3556	1	
3570	91	3239	7	1901 2585 
3571	91	3948	8	1061 2568 
3572	156	2154	4	364 1102 1798 2662 
3573	91	1716	9	2501 
3574	120	3425	2	
3575	120	3191	3	
3576	120	1850	4	
3577	120	310	6	
3578	156	314	5	451 2196 2283 2717 
3579	358	2271	3	907 
3580	91	2907	10	2177 
3581	120	706	5	
3582	120	3779	7	
3583	101	112	1	1755 
3584	156	1902	6	93 234 2307 2741 
3585	358	197	4	1845 
3586	101	1284	2	1940 2916 
3587	120	2072	8	
3588	120	2603	9	
3589	120	2609	10	
3590	101	1264	3	121 2171 
3591	852	718	1	
3592	852	1252	2	
3593	496	3733	1	261 1397 2751 
3594	496	3617	2	323 895 
3595	101	230	4	1006 1720 
3596	101	478	5	1682 1977 
3597	101	3348	6	1206 2869 
3598	496	2984	3	977 2350 2566 
3599	156	2656	7	995 1120 1582 1736 
3600	358	3934	5	1535 
3601	101	1678	8	
3602	358	1965	6	540 
3603	101	792	7	2073 
3604	358	37	7	1861 
3605	358	3347	8	177 
3606	101	1163	9	287 2245 
3607	358	3443	9	
3608	358	2521	10	1745 
3609	496	1777	4	1348 2678 
3610	852	392	3	
3611	852	1618	4	
3612	530	1112	1	966 
3613	101	1416	10	850 
3614	852	1787	6	
3615	496	1373	5	813 1774 
3616	852	1208	7	
3617	646	2554	1	1787 
3618	646	3228	2	1587 2766 
3619	646	1748	3	173 1289 
3620	530	1990	2	420 
3621	530	1254	3	837 
3622	530	600	4	
3623	646	3315	4	262 2520 
3624	852	3852	5	
3625	496	1385	6	886 2778 2906 
3626	852	3231	8	
3627	852	3863	9	
3628	530	3265	6	541 
3629	646	2048	5	708 1351 
3630	646	2402	6	676 1107 
3631	530	2516	5	2742 
3632	646	1631	7	948 2377 
3633	496	849	7	1397 2929 
3634	646	827	8	1933 2598 
3635	530	1224	8	10 
3636	530	1124	7	2728 
3637	496	491	8	71 258 841 
3638	496	3503	9	878 1522 2757 
3639	530	259	9	
3640	496	687	10	404 446 2641 
3641	530	2873	10	1998 
3642	646	249	9	1062 
3643	852	337	10	
3644	646	816	10	1193 1254 
3645	463	2807	1	1256 2455 
3646	850	1307	1	633 1885 2688 
3647	209	2726	1	2469 
3648	209	1189	3	2911 
3649	850	228	2	290 1597 1639 
3650	231	1793	1	
3651	209	837	2	
3652	463	1271	2	1764 2579 
3653	156	2925	8	735 997 1799 2597 
3654	231	927	2	
3655	156	3943	9	43 604 2007 2539 
3656	231	970	3	
3657	231	544	4	
3658	850	1456	3	136 617 1497 
3659	463	1825	3	1171 
3660	156	475	10	46 79 1131 1555 
3661	209	665	4	894 
3662	209	999	5	2948 
3663	850	2842	4	516 689 1200 
3664	209	156	6	462 
3665	209	2765	7	
3666	12	338	1	356 742 1208 1577 
3667	209	3023	8	
3668	209	2829	10	2670 
3669	231	2211	5	
3670	463	978	4	548 2637 
3671	209	1493	9	514 
3672	463	1649	5	77 607 
3673	445	1297	1	
3674	463	900	6	1720 2696 
3675	850	2311	5	409 1967 2008 
3676	12	633	2	750 1261 1502 1630 
3677	445	3954	2	2968 
3678	12	1434	3	1757 1785 2433 2780 
3679	231	1011	6	
3680	850	2990	6	601 1998 2040 
3681	231	3450	7	
3682	463	708	7	537 
3683	445	1316	4	1516 
3684	555	1398	10	130 162 1267 2867 2924 
3685	12	1683	4	906 1564 1944 2505 
3686	12	1208	5	2404 2677 2834 2892 
3687	231	2271	8	
3688	231	1695	9	
3689	231	2792	10	
3690	445	2248	3	1881 
3691	445	2394	5	715 
3692	12	1023	6	420 1886 2016 2068 
3693	445	3209	6	1354 
3694	445	3836	7	2807 
3695	445	1211	8	194 
3696	445	3221	9	202 
3697	900	242	1	
3698	900	1551	2	
3699	463	1196	8	2219 2381 
3700	445	2242	10	
3701	850	3431	7	1039 1589 
3702	900	2577	3	
3703	900	3159	4	
3704	850	3164	8	346 2033 2915 
3705	850	58	9	1547 2153 2612 
3706	552	1822	1	808 
3707	463	2316	10	1472 2494 
3708	552	2204	2	494 
3709	900	644	5	
3710	552	3529	3	237 
3711	463	1145	9	1964 
3712	552	2340	5	
3713	359	652	1	816 
3714	552	1054	4	2580 
3715	850	775	10	64 121 941 
3716	552	281	6	263 
3717	436	677	1	214 1822 
3718	552	1881	7	2893 
3719	900	2323	6	
3720	552	1348	8	2525 
3721	359	547	2	634 2806 
3722	900	24	7	
3723	552	628	9	2601 
3724	552	284	10	828 
3725	436	574	2	674 830 1267 
3726	615	822	1	
3727	359	1531	3	834 1773 
3728	615	2702	2	826 
3729	615	2097	3	2923 
3730	900	3394	8	
3731	615	2869	4	1126 
3732	359	1439	4	1662 2638 
3733	359	2044	5	1778 2556 
3734	12	2176	7	1020 1810 1963 2438 
3735	900	860	9	
3736	615	338	5	3 
3737	615	1387	6	
3738	359	2488	6	764 2897 
3739	436	13	3	1464 1953 2215 
3740	900	2177	10	
3741	615	341	7	263 
3742	369	1627	1	
3743	615	1766	8	
3744	440	3186	1	197 352 1050 1872 1966 2137 
3745	12	1089	8	1030 1504 2850 2851 
3746	615	1549	10	375 
3747	436	727	4	276 1976 2561 
3748	369	661	2	
3749	615	2610	9	302 
3750	730	754	1	
3751	369	3252	4	
3752	12	3369	9	1 794 943 2110 
3753	436	1868	5	1373 1957 
3754	440	1417	2	387 712 1207 1401 2580 2626 
3755	369	3797	3	
3756	730	170	2	
3757	359	1046	7	367 1042 
3758	369	1766	5	
3759	730	2492	3	2291 
3760	369	3203	6	
3761	359	2737	8	1113 2296 
3762	369	3304	7	
3763	436	2868	6	16 1349 2102 
3764	12	3396	10	1018 2409 2555 2753 
3765	359	145	9	2521 
3766	730	1636	4	2688 
3767	359	2643	10	425 
3768	730	3566	6	377 
3769	467	1563	1	1158 
3770	467	3112	2	709 2975 
3771	369	159	8	
3772	467	1468	3	275 1551 
3773	369	871	9	
3774	436	3003	7	511 878 2692 
3775	730	883	5	127 
3776	369	982	10	
3777	730	3403	7	
3778	36	434	1	269 1312 2440 2494 2500 
3779	80	2692	1	
3780	730	1081	9	
3781	80	136	2	
3782	80	2215	3	
3783	730	489	8	126 
3784	436	1368	8	123 957 2702 
3785	467	3365	4	1537 1738 
3786	730	2900	10	
3787	467	606	5	2825 
3788	192	3872	1	543 805 1516 2875 
3789	192	3073	2	784 2247 2288 
3790	297	2619	1	1702 
3791	297	889	2	
3792	297	187	3	2102 
3793	297	2889	4	
3794	297	3122	5	
3795	297	2414	7	2046 
3796	467	1486	6	874 2677 
3797	467	440	7	254 285 
3798	467	898	8	785 
3799	192	206	3	428 1616 2659 2712 
3800	467	90	9	1055 2243 
3801	297	2270	8	2610 
3802	297	1068	6	210 
3803	467	1159	10	2125 2835 
3804	297	2576	9	910 
3805	80	1199	4	
3806	80	1881	5	
3807	297	3009	10	
3808	80	210	6	
3809	192	2552	4	214 1591 1595 2604 
3810	662	1703	2	1849 2696 
3811	436	277	9	1708 2766 
3812	662	2555	1	2443 
3813	484	2170	1	753 
3814	484	3834	2	
3815	662	589	3	709 998 
3816	436	2110	10	285 932 2297 
3817	484	449	3	
3818	484	2415	4	1215 
3819	80	3691	8	
3820	36	2714	2	583 851 876 1045 2877 
3821	192	1801	5	296 1111 1435 
3822	484	2695	5	2710 
3823	484	1357	6	2423 
3824	659	988	1	1218 1655 
3825	484	2556	7	
3826	662	1682	4	1579 2333 
3827	80	3641	7	
3828	80	2703	9	
3829	484	2578	8	1952 
3830	484	2119	9	940 
3831	80	3579	10	
3832	662	916	5	968 
3833	662	607	6	1531 2694 
3834	194	881	2	
3835	484	3870	10	2622 
3836	659	3766	2	1299 2073 
3837	481	1267	1	1689 
3838	481	1075	3	1226 
3839	481	833	2	2724 
3840	662	194	7	1215 1493 
3841	662	2021	8	1890 
3842	481	3226	4	1756 
3843	662	3274	9	2027 2072 
3844	194	1518	1	
3845	662	3165	10	1334 
3846	659	3781	3	400 1458 2183 
3847	481	3667	5	2 
3848	194	3379	3	
3849	683	3865	1	313 832 
3850	683	2411	2	1088 2856 
3851	481	441	6	2170 
3852	481	780	7	143 
3853	683	98	3	1761 2404 
3854	683	3952	4	783 
3855	481	3786	8	50 
3856	659	2374	4	283 741 1197 
3857	481	2111	9	933 
3858	192	967	6	1063 1392 2105 2782 
3859	659	224	5	1243 2143 2364 
3860	192	1908	7	422 571 1467 1983 
3861	683	3676	5	323 1422 
3862	481	2507	10	1897 
3863	36	36	3	488 1086 1887 2259 2267 
3864	194	2218	4	
3865	683	126	6	1094 1582 
3866	194	1687	5	
3867	952	2718	2	2396 
3868	683	1246	7	652 2333 
3869	194	3476	6	
3870	683	545	8	1453 1841 
3871	683	238	9	1065 1104 
3872	683	1328	10	639 
3873	194	463	7	
3874	952	1358	1	
3875	194	1301	8	
3876	952	3002	3	712 
3877	952	2211	4	
3878	731	1615	1	12 2718 
3879	194	3354	9	
3880	952	2579	5	1427 
3881	952	2819	6	1658 
3882	952	2899	7	
3883	731	503	2	161 1574 
3884	194	288	10	
3885	731	3162	3	2394 2837 
3886	731	1095	4	934 2392 
3887	659	2545	6	207 1377 
3888	952	2990	8	33 
3889	36	3543	4	211 603 2150 2182 2934 
3890	8	213	1	
3891	952	3075	9	1485 
3892	952	2346	10	
3893	221	2672	2	2994 
3894	731	1440	5	530 2521 
3895	221	568	1	2370 
3896	659	2048	7	2354 
3897	8	3004	2	
3898	659	412	8	1620 1750 2621 
3899	221	3714	3	2163 
3900	221	3118	4	
3901	731	3795	6	1836 
3902	36	3104	5	120 1411 1564 1868 2899 
3903	221	719	5	2191 
3904	731	2631	7	2910 2922 
3905	8	241	4	
3906	192	3210	8	1675 1929 1956 2288 
3907	8	530	3	
3908	221	1601	6	669 
3909	8	435	6	
3910	221	1602	7	180 
3911	192	2802	9	108 1354 2139 
3912	659	590	9	28 140 1593 
3913	221	191	8	
3914	731	2642	8	166 1869 
3915	221	3084	9	
3916	731	2193	9	138 
3917	731	663	10	1294 
3918	8	3613	7	
3919	659	589	10	1175 1905 2155 
3920	221	2280	10	247 
3921	192	1836	10	955 981 2229 2352 
3922	405	3770	1	949 2293 2547 2794 
3923	71	3835	1	448 1123 1473 
3924	561	2178	1	67 496 
3925	8	2645	5	
3926	9	986	1	1065 
3927	561	3298	2	5 2542 
3928	561	2595	3	2643 
3929	8	1402	8	
3930	36	805	6	727 1409 1608 2546 2918 
3931	9	2472	2	573 
3932	9	1608	3	2447 
3933	71	1263	2	1443 1714 
3934	71	3128	3	651 1850 2927 
3935	71	3489	4	1533 1712 2066 
3936	9	2704	4	1691 
3937	561	1627	4	35 51 
3938	71	1613	5	1695 2268 2549 
3939	71	932	7	719 1180 2964 
3940	8	3222	9	
3941	9	1092	5	2074 
3942	561	75	5	1198 
3943	561	1206	6	1 2244 
3944	71	3923	6	505 1090 1197 
3945	561	3217	8	1638 
3946	9	3569	6	2499 
3947	9	890	7	14 
3948	9	476	9	2452 
3949	405	2012	2	13 567 1360 1690 
3950	71	2190	8	805 1164 
3951	8	2451	10	
3952	9	3617	8	2208 
3953	9	2235	10	
3954	150	1085	1	1713 
3955	307	1646	1	
3956	307	740	2	
3957	150	2445	2	2809 
3958	561	549	7	989 2933 
3959	561	3713	9	761 1963 
3960	150	3647	3	2713 
3961	150	533	4	252 
3962	71	1272	9	1337 2663 
3963	150	3751	5	362 
3964	561	661	10	1694 2969 
3965	307	749	3	
3966	150	3496	6	748 
3967	150	447	7	389 
3968	307	2505	4	
3969	150	133	8	2721 
3970	307	365	5	
3971	966	1907	1	1137 1233 
3972	966	3073	3	1643 
3973	307	1782	6	
3974	307	208	7	
3975	150	1051	9	2682 
3976	210	2659	1	1356 
3977	71	369	10	362 2830 2845 
3978	525	2559	1	498 1099 2637 
