Course	Room	Teacher	Time	Students
4821	3	3348	2	1171 1247 1695 
4822	844	2584	3	2107 
4823	844	1384	4	137 2795 
4824	844	2959	5	2317 
4825	844	100	6	38 2682 
4826	452	1187	3	1044 
4827	452	1533	4	1473 
4828	3	1024	3	460 1721 2242 
4829	475	1104	10	567 2889 2996 
4830	844	519	7	612 
4831	901	1177	1	670 1084 2544 
4832	844	1105	8	1980 2392 
4833	572	1436	8	
4834	645	2957	7	110 573 1175 1716 2133 
4835	3	1418	4	2453 2602 
4836	572	698	9	
4837	901	1799	2	141 1846 2560 2583 
4838	452	997	5	642 
4839	572	1073	10	
4840	452	3426	6	2661 
4841	3	392	5	1511 1635 2528 
4842	901	982	3	1595 1602 1660 1830 
4843	452	186	7	
4844	844	3163	10	2358 2863 
4845	844	2379	9	1634 
4846	259	677	1	1637 
4847	3	77	6	268 1204 1388 
4848	452	802	8	112 
4849	259	237	2	1902 
4850	259	2936	3	684 2128 
4851	3	3181	7	1348 2476 2587 
4852	452	2450	9	2634 
4853	452	28	10	564 
4854	3	2602	8	1318 1488 1920 
4855	259	1779	4	2639 
4856	945	2860	2	143 
4857	945	2655	3	
4858	575	1989	1	
4859	259	2690	5	301 1981 
4860	901	3491	4	511 1826 2436 2699 
4861	3	1904	9	1382 1987 
4862	575	2510	2	
4863	3	105	10	12 1344 
4864	99	2790	1	1015 1985 2106 
4865	945	2443	1	1761 
4866	575	3016	3	
4867	259	1034	6	2613 
4868	99	2051	2	406 1291 2149 
4869	99	1387	3	881 1369 2472 
4870	259	735	7	1387 2305 
4871	901	943	5	1034 1207 2622 2766 
4872	575	379	4	
4873	945	3043	5	
4874	901	811	6	307 420 1604 2367 
4875	945	2071	4	1523 
4876	259	2899	8	541 
4877	856	1778	8	383 532 917 1089 1968 2088 2691 
4878	575	2092	5	
4879	945	83	6	778 
4880	901	396	7	376 1180 1821 2174 
4881	99	2688	4	2420 2980 
4882	99	1017	5	309 1350 2583 
4883	99	2460	6	2226 2522 2743 
4884	259	1310	9	195 
4885	259	436	10	364 2107 
4886	294	3282	1	799 1166 
4887	645	2722	8	604 820 977 1649 1958 
4888	99	2502	7	564 1014 1126 
4889	99	2960	8	863 1609 2034 
4890	294	519	2	1752 2421 
4891	901	2306	8	91 679 834 1867 
4892	945	2359	7	
4893	945	1804	8	
4894	575	2642	6	
4895	901	835	9	281 446 2581 2791 
4896	901	1922	10	233 698 1254 1840 
4897	575	251	7	
4898	575	139	8	
4899	945	1589	9	2662 
4900	294	2480	3	1128 2076 
4901	99	1957	9	520 1139 2145 
4902	645	2056	9	159 1914 1940 2464 2870 
4903	686	940	1	2275 
4904	945	2638	10	173 
4905	686	1946	2	
4906	99	2334	10	129 774 2208 
4907	294	3256	4	2511 
4908	368	229	1	367 1779 2367 
4909	575	2163	9	
4910	686	1636	3	1968 
4911	368	271	2	1167 2009 
4912	368	2137	3	1113 1313 1952 
4913	686	2414	4	512 
4914	575	1879	10	
4915	368	2769	4	1211 1844 2170 
4916	368	3245	5	478 663 1967 
4917	244	2111	1	
4918	244	1608	2	
4919	686	927	5	1775 
4920	686	1373	6	454 
4921	368	1707	6	27 2914 
4922	368	427	8	1302 1979 2870 
4923	244	1508	3	
4924	368	3401	7	639 1534 
4925	686	260	7	
4926	244	670	4	
4927	368	711	9	931 2516 
4928	294	2394	5	1243 
4929	368	667	10	561 2250 2447 
4930	294	2749	6	2821 
4931	686	2173	8	
4932	294	1472	7	570 
4933	686	2773	9	1937 
4934	686	3013	10	2262 
4935	891	1402	1	1341 1519 
4936	891	3272	2	44 1538 1657 
4937	244	1226	5	
4938	294	775	8	633 1064 
4939	244	2452	7	
4940	265	1559	1	200 517 2418 
4941	891	573	3	1098 1307 
4942	220	2135	1	1171 
4943	220	2808	2	222 
4944	244	352	8	
4945	667	393	6	440 1380 1713 1906 2248 2964 
4946	294	2821	9	1993 
4947	244	1793	6	
4948	244	3265	10	
4949	294	516	10	1626 2210 
4950	891	1323	4	389 2394 2680 
4951	244	29	9	
4952	265	2539	2	990 1759 1954 2417 
4953	645	539	10	214 232 464 2515 2968 
4954	667	2308	7	32 182 349 380 1962 2345 
4955	891	2185	5	417 2000 2653 
4956	729	2810	2	
4957	729	1668	1	
4958	938	3067	1	18 744 1683 1986 2697 
4959	220	2142	3	195 
4960	417	778	1	2288 2909 
4961	729	3297	3	
4962	265	2988	3	856 883 2374 2413 
4963	729	794	4	
4964	891	880	6	327 1440 1641 
4965	417	583	2	668 
4966	729	1207	5	
4967	417	1050	3	163 
4968	891	2320	7	2395 2730 
4969	220	369	4	
4970	891	1420	8	688 2467 2871 
4971	891	45	9	396 1583 1697 
4972	417	2518	4	729 
4973	220	3319	5	1803 
4974	417	2624	5	330 1943 
4975	417	382	6	2109 
4976	205	829	1	841 1168 1177 
4977	220	279	6	
4978	891	2993	10	523 2383 2498 
4979	220	1166	7	2542 
4980	220	2173	9	2616 
4981	417	3044	7	377 2499 
4982	205	434	2	2345 
4983	417	292	8	1862 
4984	205	450	3	231 451 1835 
4985	265	1586	4	104 2393 2456 2998 
4986	417	2109	9	2038 2517 
4987	417	683	10	601 2754 
4988	938	2104	2	14 684 2808 2998 
4989	220	735	8	236 
4990	220	673	10	405 
4991	103	2559	1	2908 
4992	729	2372	6	
4993	103	2177	2	238 
4994	205	2081	4	1159 2919 
4995	729	1479	7	
4996	418	136	1	1651 2815 
4997	418	1020	2	64 2085 
4998	103	291	3	2442 
4999	205	1965	5	708 1409 2449 
5000	418	822	3	1323 1671 
5001	205	2597	6	2346 2465 2998 
5002	729	3195	8	
5003	729	1423	9	
5004	103	832	4	
5005	729	325	10	
5006	205	93	7	1328 1972 2315 
5007	103	883	5	1881 
5008	103	1391	6	859 
5009	205	2152	8	2267 2622 
5010	418	2427	4	1996 2740 
5011	205	2090	9	324 1097 1609 
5012	40	121	1	
5013	205	26	10	1429 1636 2634 
5014	470	1754	1	1705 1907 2485 
5015	470	1264	2	1215 1883 2077 
5016	40	3325	2	
5017	418	705	5	2109 
5018	418	3055	6	138 2487 
5019	418	2722	7	1369 
5020	418	1618	8	503 943 
5021	103	849	7	
5022	103	2631	8	
5023	103	3154	9	710 
5024	938	2239	3	456 1909 2629 2883 2993 
5025	103	790	10	503 
5026	620	417	2	1693 
5027	418	1337	9	2341 2431 
5028	418	1241	10	2266 2518 
5029	40	3261	3	
5030	265	1246	5	581 648 1227 2780 
5031	620	1309	1	2554 
5032	40	853	4	
5033	908	1080	1	1410 2469 
5034	620	987	3	283 
5035	620	622	5	
5036	908	2463	2	1971 2525 
5037	908	2903	3	1358 
5038	620	2853	4	2974 
5039	620	1822	6	2572 
5040	908	3407	4	433 1642 
5041	620	2691	8	
5042	620	3263	7	
5043	908	1105	5	106 1883 
5044	470	116	3	737 1255 1563 
5045	40	1845	5	
5046	908	2897	6	1527 
5047	40	1123	6	
5048	620	1189	9	987 
5049	908	944	7	391 
5050	620	853	10	388 
5051	470	3091	4	956 2426 2632 
5052	908	1867	8	1524 2119 
5053	938	1773	4	838 1045 1110 1505 2517 
5054	265	131	6	1093 2053 2603 2614 
5055	40	3095	7	
5056	636	2303	1	567 
5057	908	2045	9	346 2693 
5058	636	3029	2	750 
5059	40	3356	8	
5060	636	609	4	1353 
5061	40	2179	9	
5062	470	2335	5	631 1024 2643 
5063	908	2959	10	2778 
5064	741	1168	1	497 757 
5065	741	504	2	2054 2609 
5066	470	343	6	1630 1787 1885 
5067	40	1936	10	
5068	636	3234	3	
5069	178	45	1	
5070	741	3411	3	785 2177 
5071	741	2161	4	
5072	636	2355	5	1525 
5073	636	868	6	133 
5074	741	3280	5	922 2022 
5075	178	2265	3	
5076	741	1681	6	2301 2716 
5077	178	382	2	
5078	636	3240	7	
5079	741	1394	7	1719 1901 
5080	741	911	8	1421 
5081	636	2360	8	
5082	636	261	9	1347 
5083	636	1742	10	2339 
5084	938	292	5	409 552 916 1354 2071 
5085	741	2617	9	2065 
5086	876	1043	1	
5087	741	2720	10	310 1812 
5088	49	1174	1	740 1539 
5089	470	1008	7	856 1226 2869 
5090	265	3356	7	1679 2189 2398 
5091	470	3432	8	1680 2834 
5092	876	239	2	67 
5093	178	2736	4	
5094	265	98	8	645 745 1896 
5095	876	2209	3	964 
5096	876	2952	4	1437 
5097	938	3319	6	455 486 1572 1784 2884 
5098	178	2713	5	
5099	876	3107	5	
5100	470	2353	9	1705 2363 2452 
5101	49	1092	2	1253 1712 
5102	470	2693	10	1067 2547 2915 
5103	876	3365	6	2639 
5104	49	2850	3	248 903 
5105	49	3187	4	1275 2822 
5106	941	640	1	96 192 1554 
5107	178	98	6	
5108	49	3341	5	2672 
5109	941	1599	2	149 1778 1888 
5110	876	2747	7	161 
5111	178	585	7	
5112	876	1283	8	1897 
5113	49	3149	6	955 
5114	876	500	9	1605 
5115	941	1348	3	850 1939 
5116	876	1562	10	2169 
5117	49	599	7	498 1240 
5118	49	73	8	1411 2002 
5119	941	1463	4	1423 2035 2274 
5120	941	186	5	2452 
5121	941	370	6	142 707 
5122	889	1322	1	2984 
5123	178	3204	8	
5124	178	253	9	
5125	178	2517	10	
5126	608	407	1	
5127	889	2188	2	
5128	941	590	7	218 
5129	49	2778	9	2953 
5130	608	3193	2	
5131	938	1426	7	876 1282 1425 2420 2457 
5132	889	3164	3	
5133	49	2503	10	572 1989 
5134	938	3169	8	407 527 1215 1242 1836 
5135	889	679	4	2284 
5136	889	3109	5	1112 
5137	889	3022	6	160 
5138	889	2562	7	1224 
5139	316	2687	1	1238 1302 
5140	889	201	8	2326 
5141	316	1016	2	2124 
5142	889	2709	9	48 
5143	265	455	9	90 778 1618 1942 
5144	889	2651	10	387 
5145	150	2253	1	795 
5146	608	666	3	
5147	941	1260	8	105 
5148	150	2845	2	2367 
5149	316	1735	3	1168 
5150	941	1556	9	1041 1081 1442 
5151	150	120	4	756 
5152	150	2419	3	150 
5153	608	262	4	
5154	150	2644	5	1218 
5155	941	1324	10	2443 2859 2949 
5156	150	2621	6	636 
5157	150	1261	7	
5158	150	3465	8	2655 
5159	608	434	5	
5160	150	2199	9	1884 
5161	608	3074	6	
5162	385	133	1	569 2383 2593 
5163	306	70	1	
5164	316	989	4	993 
5165	608	1389	7	
5166	316	3361	5	43 271 
5167	316	3191	6	48 2629 
5168	608	2847	8	
5169	150	2917	10	1085 
5170	316	3409	7	292 2435 
5171	316	1724	9	899 
5172	306	805	2	2664 
5173	316	2539	8	2723 2783 
5174	306	3441	3	2850 
5175	306	2749	4	
5176	306	1378	5	1379 
5177	316	1338	10	2534 
5178	389	828	1	802 1544 
5179	608	1759	9	
5180	389	3114	2	1727 2432 
5181	389	1803	3	2776 
5182	389	1866	4	1078 2988 
5183	608	1705	10	
5184	942	3395	1	163 261 
5185	306	1467	6	
5186	389	3045	5	80 475 
5187	265	771	10	492 1138 1769 2053 
5188	389	1895	6	998 2455 
5189	389	1643	7	522 1643 
5190	306	2185	7	782 
5191	306	1206	8	2522 
5192	389	2909	8	325 2296 
5193	385	2568	2	535 613 1258 
5194	385	3433	3	1868 2331 2906 
5195	760	928	1	
5196	385	2659	4	2532 2541 2891 
5197	306	3422	9	
5198	389	1734	10	768 2749 
5199	306	2315	10	219 
5200	385	692	5	1611 2288 2929 
5201	760	2328	2	
5202	9	3042	1	
5203	389	2672	9	321 
5204	223	255	1	2907 
5205	760	1500	4	
5206	223	3428	2	1942 2695 
5207	9	1646	2	1439 
5208	223	1490	3	481 
5209	223	2905	4	51 1253 
5210	760	3445	3	
5211	9	2196	4	
5212	9	3222	3	693 
5213	9	1560	5	2424 
5214	223	3413	5	2633 
5215	223	201	6	80 1165 
5216	385	2295	6	42 1512 
5217	9	1007	6	2789 
5218	223	557	7	507 
5219	760	969	6	
5220	9	391	7	2390 
5221	223	552	8	2255 
5222	9	2431	8	
5223	760	1951	5	
5224	9	2116	9	2014 
5225	9	1535	10	1376 
5226	223	1357	9	823 
5227	223	525	10	2699 
5228	936	6	1	643 2093 
5229	942	1833	2	500 1404 2155 2195 
5230	141	3066	1	1010 
5231	938	1173	9	230 563 1133 1872 2802 
5232	760	1163	7	
5233	141	1239	2	1365 
5234	141	3078	3	
5235	385	2242	7	1303 1775 
5236	760	3302	8	
5237	760	624	9	
5238	936	509	2	674 2895 
5239	385	1619	8	1908 2212 2654 
5240	141	1774	4	431 
5241	141	638	5	1312 
5242	936	1104	3	1108 1219 
5243	141	787	6	1915 
5244	938	2304	10	1276 1750 2682 2692 2939 
5245	936	2500	4	844 1696 
5246	141	1553	7	
5247	760	1490	10	
5248	373	644	1	
5249	373	1059	2	
5250	385	1773	9	1767 2191 2574 
5251	936	2928	5	
5252	141	3130	8	162 
5253	373	1766	3	
5254	141	2428	9	
5255	385	1911	10	260 943 1444 
5256	856	3402	9	269 471 753 891 1284 2004 2017 
5257	936	2492	6	2023 2988 
5258	141	857	10	2594 
5259	373	1972	4	
5260	436	284	1	
5261	167	2512	1	449 1305 1356 1452 2906 
5262	436	1086	2	
5263	373	1745	5	
5264	436	3024	4	435 
5265	436	395	3	
5266	936	3205	7	2465 
5267	936	2512	8	649 2487 
5268	936	1750	9	1781 
5269	936	3131	10	2389 
5270	373	1281	6	
5271	327	2040	1	560 
5272	436	2945	5	2450 
5273	327	3399	2	1992 2281 
5274	436	3303	6	526 
5275	114	1939	1	1497 1601 1816 
5276	436	1453	7	
5277	327	123	3	
5278	373	905	7	
5279	327	792	4	1693 
5280	436	2210	8	1217 
5281	436	3271	9	2675 
5282	436	3278	10	
5283	996	2273	1	736 
5284	167	1848	2	779 1565 1932 2162 2329 
5285	373	3460	8	
5286	327	1862	5	
5287	327	1003	6	2606 
5288	114	2862	2	211 829 1441 
5289	327	458	7	1815 
5290	996	880	2	
5291	996	2056	3	2876 
5292	996	180	5	
5293	373	3384	9	
5294	942	3484	3	1000 1260 1474 2482 
5295	996	222	4	
5296	996	2817	6	2338 
5297	942	3058	4	1537 2718 2905 2975 
5298	167	2832	3	586 910 1332 2801 2817 
5299	942	3335	5	858 1075 
5300	114	2661	3	1193 1464 2568 
5301	942	2716	6	194 650 710 2643 
5302	114	2727	4	939 1081 
5303	114	2602	5	984 1574 1678 
5304	373	2985	10	
5305	996	1333	7	2794 
5306	114	1532	6	270 412 1365 
5307	996	224	8	81 
5308	513	3011	1	
5309	513	549	2	
5310	114	2434	7	820 1334 2490 
5311	327	203	8	1859 2620 
5312	996	2162	9	63 
5313	327	331	9	
5314	942	3350	7	1532 1894 2275 2931 
5315	996	3158	10	519 
5316	114	1009	8	980 2466 2759 
5317	327	3240	10	1559 2259 
5318	513	1530	3	
5319	200	1150	1	
5320	51	944	1	618 2511 
5321	200	1818	2	2509 
5322	114	679	9	1057 2138 2750 
5323	51	177	2	952 
5324	51	3037	3	1808 2820 
5325	200	133	3	2295 
5326	200	2229	4	
5327	200	531	5	
5328	51	2048	4	947 
5329	51	1788	5	1191 2419 
5330	200	1045	6	853 
5331	942	208	8	103 1749 1768 1961 
5332	942	1528	9	766 1616 2405 
5333	51	3248	6	682 1262 
5334	51	1398	7	687 2702 
5335	200	2113	7	448 
5336	200	1981	8	
5337	114	2344	10	1072 1859 2426 
5338	200	713	9	
5339	200	236	10	2772 
5340	51	2641	8	448 2840 
5341	950	1809	1	1110 1414 1943 
5342	42	858	1	1944 
5343	513	1419	4	
5344	42	2601	2	2317 
5345	950	538	2	1939 2352 2820 
5346	42	3279	3	969 
5347	42	407	4	894 
5348	42	257	5	
5349	42	856	6	
5350	42	780	7	
5351	42	2517	8	1827 
5352	513	2889	6	
5353	51	2596	9	794 1858 
5354	51	1064	10	1787 
5355	42	871	9	1829 
5356	42	345	10	
5357	11	2744	1	316 
5358	11	821	2	2519 2893 
5359	11	15	3	1176 2748 
5360	616	690	1	1050 
5361	616	505	2	369 
5362	942	359	10	498 1465 2370 2911 
5363	11	2723	4	231 966 
5364	616	493	3	
5365	616	657	4	760 
5366	11	2733	5	1021 2289 
5367	616	3280	6	144 
5368	11	3326	6	
5369	616	2752	5	1322 
5370	878	3080	1	1612 2603 2764 
5371	11	2417	7	
5372	667	3380	8	600 1937 2000 2427 2428 2968 
5373	950	3338	3	987 1855 
5374	513	2229	5	
5375	950	1168	4	414 2351 2635 
5376	513	892	7	
5377	11	2919	8	1443 1973 
5378	616	1282	7	2623 
5379	11	3168	9	1664 
5380	11	75	10	302 891 
5381	704	1553	1	1865 2694 
5382	616	3019	8	1028 
5383	950	30	5	675 1423 2353 
5384	616	2291	9	743 
5385	513	2915	8	
5386	513	955	9	
5387	513	2750	10	
5388	314	1443	2	
5389	314	2105	1	
5390	950	1036	6	704 1911 
5391	878	1173	2	454 644 2353 2729 
5392	878	2314	3	1361 2258 2750 
5393	616	3287	10	1440 
5394	950	2043	7	447 1091 1462 
5395	701	645	1	2800 
5396	701	2607	2	1602 
5397	950	2656	8	1954 2449 2782 
5398	701	1469	3	2645 
5399	704	3408	2	501 2040 
5400	667	3253	9	73 1889 1903 2489 2502 2934 
5401	701	1064	4	1191 
5402	878	2821	4	973 1337 1658 2578 
5403	314	41	3	
5404	701	2155	5	
5405	701	845	6	2024 
5406	701	1660	7	
5407	704	1509	3	2510 
5408	167	274	4	800 812 1188 1385 1601 
5409	314	862	4	
5410	950	1753	9	2124 2902 
5411	704	2214	4	1312 
5412	314	2010	5	
5413	878	925	5	1179 2466 2557 
5414	701	1383	8	2931 
5415	701	143	9	
5416	950	1388	10	2166 2623 2950 
5417	280	3241	1	459 489 2495 
5418	280	1294	2	79 1484 1685 
5419	704	163	5	8 2570 
5420	704	1481	7	538 2405 
5421	704	1360	6	
5422	701	3124	10	485 
5423	314	1087	6	
5424	878	2721	6	344 2089 2418 
5425	976	1700	1	
5426	976	2282	2	1626 
5427	314	580	7	
5428	976	397	3	53 
5429	280	3479	3	351 1616 1992 
5430	976	361	4	1798 
5431	976	3206	5	380 
5432	704	647	8	897 2278 
5433	976	2302	6	1819 
5434	704	2371	9	246 1467 
5435	976	101	7	2722 
5436	314	1238	8	
5437	704	3488	10	211 2925 
5438	976	1396	8	1279 
5439	976	275	9	865 
5440	976	1661	10	1134 
5441	280	1185	4	271 1169 1298 
5442	810	1748	1	1965 2886 
5443	280	1946	5	989 1663 
5444	7	2040	2	347 
5445	280	173	6	1420 2302 
5446	810	194	2	1166 1934 
5447	810	2012	3	1730 2678 
5448	280	1475	7	50 230 1066 
5449	878	1198	7	336 369 604 975 
5450	280	247	8	1603 2528 
5451	7	2987	1	1128 
5452	7	3144	3	884 
5453	810	1624	4	1079 
5454	314	2761	9	
5455	810	2133	5	1977 1992 
5456	7	1343	4	1572 
5457	810	2164	6	2511 2927 
5458	167	1372	5	277 2189 2237 2697 2805 
5459	7	1079	5	900 
5460	314	1793	10	
5461	325	846	1	
5462	878	1428	8	1082 1225 1813 1986 
5463	810	1936	7	2604 
5464	7	1445	6	
5465	280	197	9	512 1340 2294 
5466	810	786	8	714 
5467	810	461	9	1555 2602 
5468	280	3072	10	944 1542 2858 
5469	878	2402	9	185 846 1544 2267 
5470	7	591	8	2444 
5471	7	989	7	544 
5472	7	220	9	1711 
5473	810	2766	10	1381 
5474	7	49	10	1482 
5475	167	1732	6	112 614 1842 2438 
5476	193	2695	1	
5477	290	1918	1	184 
5478	193	869	2	1581 
5479	290	2776	2	258 1739 
5480	193	553	3	2714 
5481	193	215	4	
5482	325	101	2	
5483	193	2926	5	2324 
5484	193	2827	6	2894 
5485	325	2880	3	
5486	290	1502	3	833 2977 
5487	395	1771	1	971 2635 2806 
5488	325	504	4	
5489	290	2699	4	1341 2878 
5490	395	283	2	1807 2235 2544 
5491	395	8	3	1822 1972 2896 
5492	193	117	7	1881 
5493	325	1536	5	
5494	325	1492	6	
5495	395	2380	4	967 1096 2431 
5496	325	841	7	
5497	193	946	8	124 
5498	193	2066	9	96 
5499	325	1535	8	
5500	290	303	5	214 2950 
5501	325	328	9	
5502	290	1856	6	72 1391 
5503	325	2557	10	
5504	290	2390	7	2143 
5505	290	3209	8	516 865 
5506	667	840	10	111 821 1969 2396 2463 2757 
5507	290	1716	9	1357 
5508	932	2653	2	
5509	932	2925	1	
5510	290	1367	10	396 2736 
5511	395	1457	5	577 975 1425 
5512	193	1784	10	155 
5513	383	255	2	1388 
5514	893	1065	1	1209 2120 
5515	383	2120	1	409 
5516	395	2038	6	2552 
5517	395	2905	7	256 615 2389 
5518	383	3040	4	2970 
5519	383	1399	3	1528 
5520	383	1498	5	1601 
5521	932	2286	3	
5522	893	1434	2	950 1427 
5523	878	970	10	598 1151 1674 2142 
5524	893	2748	3	305 
5525	291	2860	1	742 2221 2823 
5526	893	1925	4	618 2847 
5527	893	2220	5	2788 
5528	893	2861	6	1560 
5529	932	3144	4	
5530	932	2279	5	
5531	932	3401	6	
5532	395	1713	8	1052 1841 2247 
5533	932	2481	7	
5534	383	1071	6	605 
5535	383	22	7	
5536	893	2091	7	189 241 
5537	893	553	8	2272 2375 
5538	932	1221	8	
5539	395	2844	9	2501 
5540	893	543	9	507 2892 
5541	893	3114	10	59 496 
5542	735	22	1	634 
5543	395	1430	10	2036 2157 2899 
5544	167	2585	7	1590 1985 2621 2992 
5545	383	3355	8	2503 
5546	735	2131	2	590 1769 
5547	932	1343	9	
5548	383	2639	9	
5549	735	576	3	90 2697 
5550	207	2705	1	2667 
5551	383	543	10	2627 
5552	437	35	1	41 831 2531 
5553	207	749	2	2026 
5554	932	727	10	
5555	207	1602	3	147 
5556	291	3403	2	179 382 1385 1561 
5557	207	2923	4	770 
5558	95	2394	1	
5559	207	1811	5	2050 
5560	735	2956	4	1589 
5561	735	3392	5	36 74 
5562	95	527	2	
5563	735	3200	6	1491 2193 
5564	95	950	3	
5565	735	2095	7	896 2460 
5566	291	1651	3	878 1016 1082 1935 
5567	95	2327	4	
5568	735	467	8	2283 
5569	735	1137	9	374 533 
5570	437	2456	2	138 2384 2665 
5571	207	2975	6	2288 
5572	95	1243	6	
5573	207	2420	7	258 
5574	207	866	8	612 
5575	207	2332	9	1256 
5576	735	664	10	956 1789 
5577	207	1542	10	2302 
5578	95	2223	5	
5579	676	1193	1	1398 
5580	676	385	2	1722 
5581	676	809	3	
5582	676	2646	4	
5583	676	1159	5	566 
5584	792	1090	1	2749 
5585	95	1672	7	
5586	95	195	8	
5587	95	2217	9	
5588	437	2984	3	940 2646 
5589	792	3161	2	2517 
5590	291	2907	4	540 1808 2545 2732 
5591	291	611	5	170 1372 2037 2486 
5592	676	1988	7	2002 
5593	676	1689	6	747 
5594	167	1659	8	337 853 1402 2103 2580 
5595	792	1072	3	825 2540 
5596	792	2454	4	2492 2690 
5597	676	18	8	23 
5598	437	294	4	180 2173 2554 
5599	676	1537	9	
5600	437	2936	5	410 
5601	792	3089	5	877 2565 
5602	792	2630	6	803 
5603	792	2973	7	1370 2666 
5604	437	2794	6	91 970 1301 
5605	676	1869	10	2213 
5606	261	730	1	
5607	792	15	8	1085 
5608	437	2803	7	279 1991 
5609	437	847	8	1063 1416 2456 
5610	437	3372	9	368 736 981 
5611	792	2484	9	1365 
5612	261	3389	2	2133 
5613	261	2125	3	
5614	95	2982	10	
5615	330	2666	1	
5616	792	694	10	555 1161 
5617	330	2999	2	
5618	330	1045	3	
5619	473	1731	1	1703 1815 
5620	330	2911	4	
5621	261	2443	4	2616 
5622	473	2104	3	979 2564 
5623	261	1640	5	963 
5624	261	569	6	856 
5625	473	3390	4	2177 2428 
5626	261	484	7	421 
5627	261	2188	8	222 
5628	261	1714	9	1524 
5629	261	463	10	1364 
5630	291	1345	6	755 1284 2676 
5631	521	550	1	2439 
5632	437	3090	10	1347 1971 
5633	521	1992	2	
5634	521	1851	3	2000 
5635	521	2837	4	2310 
5636	521	534	5	1053 
5637	330	707	5	
5638	521	2036	7	1407 
5639	521	1291	6	
5640	521	1266	8	134 
5641	415	1303	1	1454 1775 2165 
5642	330	1483	6	
5643	291	2874	7	313 1032 1209 1507 
5644	521	959	9	2271 
5645	330	1487	7	
5646	167	1268	9	259 1249 2244 2284 2529 
5647	473	870	2	1239 1957 
5648	330	358	8	
5649	521	1084	10	980 
5650	96	2591	1	890 987 1051 1504 2072 2154 
5651	473	2632	5	2226 
5652	473	797	6	1573 2568 
5653	361	3057	1	2787 
5654	415	699	2	272 326 
5655	415	3252	3	453 2293 
5656	473	2332	7	1849 1869 
5657	330	2752	9	
5658	415	547	4	2679 2783 2947 
5659	473	1834	8	348 1856 
5660	361	1008	2	835 
5661	330	2551	10	
5662	415	2022	5	193 666 2911 
5663	361	3176	3	2892 
5664	473	262	9	764 2669 
5665	361	1300	4	1605 
5666	473	2741	10	1163 
5667	361	2545	5	1698 
5668	361	498	6	1956 
5669	883	2795	1	
5670	366	3464	1	451 2269 
5671	361	170	7	1907 
5672	415	1011	6	942 1054 1238 
5673	415	1446	7	2627 2762 
5674	366	2799	2	601 
5675	366	1419	3	447 607 
5676	361	187	8	1182 
5677	883	1855	2	
5678	361	2283	9	2614 
5679	883	2191	3	
5680	366	415	4	614 1117 
5681	415	840	8	218 1700 1949 
5682	361	1732	10	400 
5683	366	357	5	2025 
5684	366	254	6	436 2500 
5685	366	3374	7	127 836 
5686	974	566	1	380 
5687	974	2258	2	263 
5688	974	1016	3	72 
5689	291	2283	8	126 508 2868 
5690	974	3266	4	
5691	883	1413	4	
5692	883	175	5	
5693	974	2074	5	2194 
5694	366	144	8	1348 1593 
5695	883	720	6	
5696	883	1614	8	
5697	883	1630	7	
5698	415	756	9	79 517 1131 
5699	366	1227	9	1633 1772 
5700	883	870	9	
5701	366	2995	10	2101 
5702	291	2794	9	881 1178 1196 2019 
5703	811	1522	1	2313 2577 
5704	883	1926	10	
5705	811	11	2	1768 2776 
5706	811	68	3	1116 1912 
5707	415	1141	10	40 2099 2959 
5708	948	3051	1	640 1855 2987 
5709	811	983	4	90 1831 
5710	974	2968	7	483 
5711	974	1663	6	2238 
5712	167	829	10	149 1508 2110 2617 2707 
5713	955	2226	1	
5714	948	2015	2	1378 1830 2332 
5715	419	2133	1	656 966 1026 1962 2023 
5716	811	1254	5	
5717	974	3225	8	
5718	419	1549	2	197 1805 1818 2130 2143 
5719	955	3066	2	
5720	811	2141	6	790 2240 
5721	811	828	7	
5722	291	1033	10	296 2595 2788 
5723	974	184	9	
5724	974	7	10	
5725	811	2630	8	1426 
5726	699	844	1	
5727	948	573	4	851 1396 1695 
5728	955	2560	4	
5729	811	824	9	1234 1290 
5730	699	795	2	1554 
5731	699	228	3	666 
5732	811	279	10	1766 
5733	488	1152	1	816 1262 1522 1923 
5734	955	1247	3	
5735	955	753	6	
5736	699	1674	4	2334 
5737	699	2565	5	
5738	955	2463	5	
5739	229	77	1	1058 
5740	955	511	7	
5741	699	2365	6	2221 
5742	955	910	8	
5743	229	1721	3	1367 
5744	955	2496	9	
5745	229	3031	2	1139 
5746	229	2637	4	1660 2246 
5747	699	2991	7	1492 
5748	948	2427	3	535 2329 2732 
5749	955	378	10	
5750	699	2121	8	1809 
5751	661	1504	1	
5752	229	2689	5	792 839 
5753	699	1170	9	1586 
5754	948	309	5	630 2438 
5755	699	27	10	2394 
5756	229	3191	7	811 
5757	112	459	1	1762 
5758	112	235	2	2279 
5759	661	1154	2	
5760	229	1975	6	2878 
5761	112	3427	3	
5762	661	455	3	
5763	112	1965	4	
5764	948	2828	6	632 2954 
5765	112	3420	5	743 
5766	229	1887	8	1778 
5767	488	1799	3	571 1042 2717 2926 
5768	112	1167	6	1752 
5769	112	1307	7	1796 
5770	112	1261	8	
5771	661	474	4	
5772	948	2691	7	1504 2064 2489 
5773	229	218	9	364 853 
5774	229	397	10	554 
5775	112	2977	9	371 
5776	948	2825	8	432 1804 2762 
5777	112	1839	10	
5778	339	2052	1	1443 
5779	339	647	2	553 
